Date/Time of Report: 3/18/2025 10:08:38,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 3/5/2025 2:34:02 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
12:13:25,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:13:23,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:13:21,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:13:20,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:13:18,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:13:17,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:13:15,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:13:13,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:13:11,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:13:11,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:13:09,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:13:07,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:13:05,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:13:04,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:13:01,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:13:00,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:12:58,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:12:56,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:12:54,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:12:53,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:12:47,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:12:46,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:12:40,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:12:39,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:12:22,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
12:12:18,4200,AT_30,PVHIGH,ACK,,HVAC Duct Chlorine Detector,,
12:12:14,4200,AT_30,PVHIGH,OK,L 00,HVAC Duct Chlorine Detector,0.396681,ppm
12:12:15,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:12:15,4600,XV_4601B,ALARM,ACK PNT,,4604A inlet Water,,
12:12:15,4600,XV_4601B,BAD PV,ACK,,4604A inlet Water,,
12:12:15,4600,XV_4601B,UNCMD,ACK,,4604A inlet Water,,
12:12:12,4200,AT_30,PVHIGH,,L 00,HVAC Duct Chlorine Detector,0.59555,ppm
12:12:10,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:12:06,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:12:04,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:12:02,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:12:01,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:59,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:57,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:56,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:54,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:40,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:39,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:38,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:37,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:34,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:33,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:32,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:31,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:28,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:27,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:25,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:23,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:21,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:21,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:18,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:16,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:15,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:13,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:11,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:10,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:09,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:10,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2506.57,Nm³/h
12:11:06,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:11:05,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:11:02,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:10:57,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:10:55,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:10:55,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:10:52,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:10:47,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:10:45,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:10:41,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:10:38,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:10:35,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2442.4,Nm³/h
12:10:24,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.01,Nm³/h
12:10:23,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:10:22,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:10:20,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:10:17,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:10:07,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:10:04,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:09:59,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:09:59,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:09:56,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:09:55,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:09:54,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,CLOSE,
12:09:54,4600,XV_4601B,BAD PV,OK,L 00,4604A inlet Water,CLOSE,
12:09:51,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,Bad,
12:09:51,4600,XV_4601B,BAD PV,,L 00,4604A inlet Water,Bad,
12:09:45,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:09:44,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:09:30,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:09:27,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:09:18,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:09:17,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:09:01,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:09:00,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:08:59,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2442.07,Nm³/h
12:08:51,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:08:48,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:08:42,6100,FIC_VC03,DEVLOW,ACK,,TK8B VCM Flow,,
12:08:37,6300,IIA_CE2H,PVHIGH,OK,L 00,CE-2H current indicator,156.748,AMP
12:08:37,6300,FIC_H701B,CHANGE,,,PIDA.OP,36,%
12:08:33,STASTA9,STATION 9,COMMS,,U 00,Station Failure,ONLINE,
12:08:29,6300,IIA_CE2H,PVHIGH,ACK,,CE-2H current indicator,,
12:08:17,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:08:14,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:08:13,STASTA8,STATION 8,COMMS,,U 00,Station Failure,OFFLINE,
12:08:11,6300,IIA_CE2H,PVHIGH,,L 00,CE-2H current indicator,160.485,AMP
12:08:03,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:08:02,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:08:00,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:07:57,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:07:55,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:07:54,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:07:52,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:07:49,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:07:47,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:07:46,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:07:41,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:07:40,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:07:31,6100,FIC_VC03,DEVLOW,,L 00,TK8B VCM Flow,-9.00838,t/h
12:07:22,4600,XV_4601B,BAD PV,ACK,,4604A inlet Water,,
12:07:21,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:07:19,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:07:17,4600,XV_4601B,UNCMD,ACK,,4604A inlet Water,,
12:07:13,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:07:12,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:07:13,4300,PI_8302,PVHIGH,ACK,,Fire Water Line Pressure,,
12:07:11,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:07:09,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:07:08,4300,PI_8302,BAD PV,ACK,,Fire Water Line Pressure,,
12:07:07,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:07:05,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:07:06,4300,PI_8302,PVHIHI,ACK,,Fire Water Line Pressure,,
12:07:04,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:07:03,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:06:53,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:06:53,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:06:50,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:06:45,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:06:31,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:06:30,6100,FIC_VC03,DEVLOW,OK,L 00,TK8B VCM Flow,-1.91364,t/h
12:06:28,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:06:26,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:06:24,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:06:22,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:06:20,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:06:19,4300,PI_8302,BAD PV,OK,L 00,Fire Water Line Pressure,1.36474,Mpa
12:06:18,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:06:19,4300,PI_8302,BAD PV,,L 00,Fire Water Line Pressure,0,Mpa
12:06:17,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:06:16,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:06:16,4300,PI_8302,PVHIHI,,H 00,Fire Water Line Pressure,1.23475,Mpa
12:06:15,4300,PI_8302,PVHIGH,,L 00,Fire Water Line Pressure,1.23475,Mpa
12:06:15,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:06:12,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:06:11,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:06:09,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:06:08,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:06:07,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:06:04,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:05:59,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:05:59,4600,XV_4601B,BAD PV,OK,L 00,4604A inlet Water,Inbet,
12:05:58,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:05:57,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:05:55,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:05:54,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:05:44,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:05:43,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:05:39,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,Bad,
12:05:39,4600,XV_4601B,BAD PV,,L 00,4604A inlet Water,Bad,
12:05:37,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:05:37,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:05:30,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:05:29,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:05:28,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:05:28,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:05:27,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:05:27,4600,XV_4601B,BAD PV,OK,L 00,4604A inlet Water,Inbet,
12:05:27,4600,XV_4601B,BAD PV,,L 00,4604A inlet Water,Bad,
12:05:25,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,OPEN,
12:05:21,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:05:19,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:05:12,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:05:07,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:05:06,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:05:04,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,OPEN,
12:05:03,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:05:00,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,OPEN,
12:04:59,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:04:58,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:04:53,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:04:51,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:04:50,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:04:50,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,OPEN,
12:04:50,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:04:49,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:04:49,4600,XV_4601B,BAD PV,OK,L 00,4604A inlet Water,Inbet,
12:04:47,6100,TI_704A,PVHIGH,OK,L 00,J2SY-6A Separator Temperature,58.389,DEGC
12:04:48,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:04:47,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,Bad,
12:04:47,4600,XV_4601B,BAD PV,,L 00,4604A inlet Water,Bad,
12:04:45,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:04:45,4600,XV_4601B,BAD PV,OK,L 00,4604A inlet Water,Inbet,
12:04:42,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:04:41,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:04:41,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,Bad,
12:04:41,4600,XV_4601B,BAD PV,,L 00,4604A inlet Water,Bad,
12:04:37,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:04:35,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,OPEN,
12:04:33,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:04:30,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:04:28,4600,XV_4601B,BAD PV,ACK,,4604A inlet Water,,
12:04:24,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:04:22,4600,XV_4601B,UNCMD,ACK,,4604A inlet Water,,
12:04:23,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:04:18,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:04:17,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:04:16,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:04:15,4600,XV_4601B,BAD PV,OK,L 00,4604A inlet Water,OPEN,
12:04:13,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,Bad,
12:04:13,4600,XV_4601B,BAD PV,,L 00,4604A inlet Water,Bad,
12:04:12,4600,XV_4601B,UNCMD,ACK,,4604A inlet Water,,
12:04:11,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:04:11,4600,XV_4601B,BAD PV,OK,L 00,4604A inlet Water,Inbet,
12:04:08,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:04:06,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:04:01,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:04:00,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:04:01,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,Bad,
12:04:00,4600,XV_4601B,BAD PV,,L 00,4604A inlet Water,Bad,
12:03:59,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,CLOSE,
12:03:59,4600,XV_4601B,BAD PV,OK,L 00,4604A inlet Water,CLOSE,
12:03:58,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,Bad,
12:03:58,4600,XV_4601B,BAD PV,,L 00,4604A inlet Water,Bad,
12:03:57,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,CLOSE,
12:03:57,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,OPEN,
12:03:54,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:03:54,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:03:53,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:03:51,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:03:49,4600,XV_4601B,BAD PV,ACK,,4604A inlet Water,,
12:03:45,4600,XV_4601B,UNCMD,ACK,,4604A inlet Water,,
12:03:44,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:03:44,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:03:39,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:03:39,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:03:37,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:03:37,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,CLOSE,
12:03:36,4600,XV_4601B,BAD PV,OK,L 00,4604A inlet Water,CLOSE,
12:03:36,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:03:36,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,Bad,
12:03:35,4600,XV_4601B,BAD PV,,L 00,4604A inlet Water,Bad,
12:03:34,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:03:33,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:03:32,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:03:32,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,OPEN,
12:03:30,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:03:30,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:03:30,6300,FIC_H701B,CHANGE,,,PIDA.OP,37,%
12:03:28,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:03:28,6300,IIA_CE2H,PVHIGH,OK,L 00,CE-2H current indicator,156.601,AMP
12:03:27,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:03:26,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:03:26,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:03:23,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:03:22,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:03:21,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:03:18,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:03:09,4600,XV_4601B,UNCMD,ACK,,4604A inlet Water,,
12:03:10,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:03:08,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:03:09,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:03:03,6300,FIC_H701B,CHANGE,,,PIDA.OP,37.5,%
12:03:03,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:03:02,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,OPEN,
12:03:02,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:03:01,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:02:56,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,OPEN,
12:02:54,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,Inbet,
12:02:52,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:02:49,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:02:50,6300,IIA_CE2H,PVHIGH,ACK,,CE-2H current indicator,,
12:02:46,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,OPEN,
12:02:42,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:02:40,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:02:40,6300,IIA_CE2H,PVHIGH,,L 00,CE-2H current indicator,160.032,AMP
12:02:28,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:02:26,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:02:26,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:02:24,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:02:21,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:02:19,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:02:17,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:02:16,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:02:14,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:02:14,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:02:13,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:02:09,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:02:07,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:02:06,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:02:06,4600,XV_4601B,BAD PV,ACK,,4604A inlet Water,,
12:02:04,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:02:04,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:02:02,4600,XV_4601B,UNCMD,ACK,,4604A inlet Water,,
12:01:59,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,CLOSE,
12:01:59,4600,XV_4601B,BAD PV,OK,L 00,4604A inlet Water,CLOSE,
12:01:59,4600,XV_4601B,UNCMD,OK,L 00,4604A inlet Water,Bad,
12:01:59,4600,XV_4601B,BAD PV,,L 00,4604A inlet Water,Bad,
12:01:57,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
12:01:57,4600,XV_4601B,UNCMD,ACK,,4604A inlet Water,,
12:01:55,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
12:01:55,4600,XV_4601B,UNCMD,,L 00,4604A inlet Water,CLOSE,
12:01:53,4600,XV_4601B,BAD PV,OK,L 00,4604A inlet Water,OPEN,
