Date/Time of Report: 3/18/2025 10:24:49,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 1/14/2025 12:47:29 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
8:26:29,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2302.61,Nm³/h
8:25:24,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
8:25:15,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
8:24:57,6200,VSP_P306,OFFNRM,OK,J 00,VSPP306 Close,OFF,
8:24:57,6200,VSP_P305,OFFNRM,OK,J 00,VSPP305 Close,OFF,
8:22:40,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2243.89,Nm³/h
8:22:10,6100,TIC_WA03,DEVLOW,ACK,,Pure water to Polymerizer Temperature,,
8:22:05,6100,TIC_WA03,DEVLOW,,H 00,Pure water to Polymerizer Temperature,-10.0767,DEGC
8:21:07,4600,FI_4606B,PVHIGH,ACK,,R-4614B Inlet Water Flow,,
8:21:05,4600,FQ_4606B,BAD PV,ACK,,R-4614B Inlet Water Flow,,
8:20:56,4600,XV_4621A,CHANGE,,,devctla.gop,S0,
8:20:38,4600,FQ_4606B,BAD PV,OK,L 00,R-4614B Inlet Water Flow,81.8873,m3/h
8:20:36,4600,FI_4606B,PVHIGH,OK,L 00,R-4614B Inlet Water Flow,81.8873,m3/h
8:20:31,4600,XV_4618A,CHANGE,,,devctla.gop,S1,
8:20:19,4600,FQ_4606B,BAD PV,,L 00,R-4614B Inlet Water Flow,0,m3/h
8:20:17,4600,FI_4606B,PVHIGH,,L 00,R-4614B Inlet Water Flow,86.0604,m3/h
8:20:00,4600,PY_4610A,PVHIGH,OK,L 00,R-4614A PT-4610A/PT-4611A DEV,0.0645988,
8:19:06,6200,TI_4251N,PVHIGH,OK,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,8.89963,DEGC
8:18:38,4600,XV_4620A,CHANGE,,,devctla.gop,S0,
8:18:33,4600,XV_4621A,CHANGE,,,devctla.gop,S1,
8:18:28,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
8:18:25,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,11.0551,DEGC
8:18:23,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
8:17:50,6100,LIC_WA02,CHANGE,,,PIDA.SP,65,%
8:17:23,6200,TIC_P301,PVLOW,ACK,,PLY-3E temperature control,,
8:17:18,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2304.72,Nm³/h
8:17:00,6200,TIC_P301,PVLOW,,L 00,PLY-3E temperature control,55.9875,
8:15:06,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2243.33,Nm³/h
8:14:56,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
8:14:56,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
8:14:36,SERVER_EAPCL,PLY3E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 3,,
8:14:36,SERVER_EAPCL,PLY3E,PERIODIC,,J 00,Report Periodic Request,3,
8:14:31,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-3E polymerization flag,OFF,
8:13:11,6300,Param_Master3,MESSAGE,CNF,,Confirm To Start Poly-3E Discharge Operation,,
8:13:09,6300,Param_Master3,MESSAGE,ACK,,Confirm To Start Poly-3E Discharge Operation,,
8:13:05,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2310.51,Nm³/h
8:13:00,6300,Param_Master3,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-3E Discharge Operation,,
8:12:42,6200,AUX_Poly1,OFFNRM,ACK,,PLY-3E polymerization flag,,
8:12:41,SERVER_EAPCL,CONVER3,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 11,,
8:12:39,SERVER_EAPCL,CONVER3,PERIODIC,,J 00,Report Periodic Request,11,
8:12:37,6200,AUX_Poly1,OFFNRM,,H 00,PLY-3E polymerization flag,ON,
8:12:26,6200,PU_5C,CHANGE,,,devctla.gop,S0,
8:09:59,4600,FI_4605B,PVHIGH,OK,L 00,R-4610B Inlet Water Flow,83.0826,m3/h
8:09:50,4600,XV_4614A,CHANGE,,,devctla.gop,S0,
8:09:44,4600,XV_4611A,CHANGE,,,devctla.gop,S1,
8:09:38,4600,XV_4618B,BAD PV,OK,L 00,R-4614B Outlet Water,OPEN,
8:09:30,4600,XV_4618B,BAD PV,ACK,,R-4614B Outlet Water,,
8:09:29,4600,FI_4605B,PVHIGH,ACK,,R-4610B Inlet Water Flow,,
8:09:28,4600,XV_4618B,CMFAIL,OK,L 00,R-4614B Outlet Water,Bad,
8:09:28,4600,XV_4618B,BAD PV,,L 00,R-4614B Outlet Water,Bad,
8:09:27,4600,XV_4618B,CMFAIL,ACK,,R-4614B Outlet Water,,
8:09:23,4600,XV_4618B,CMFAIL,,L 00,R-4614B Outlet Water,CLOSE,
8:09:21,4500,KV_4503,CHANGE,,,devctla.gop,S0,
8:09:20,4600,FI_4605B,PVHIGH,,L 00,R-4610B Inlet Water Flow,97.2582,m3/h
8:09:13,4600,P_4613C,CHANGE,,,devctla.gop,S1,
8:09:11,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.45,Nm³/h
8:09:08,4600,XV_4618B,CHANGE,,,devctla.gop,S1,
8:09:06,4600,FI_4605A,PVHIGH,OK,L 00,R-4610A Inlet Water Flow,77.1254,m3/h
8:09:04,4600,XV_4615B,CHANGE,,,devctla.gop,S1,
8:08:17,4500,KV_4503,CHANGE,,,devctla.gop,S1,
8:08:10,4500,HY_4504,CHANGE,,,devctla.gop,S0,
8:07:37,4400,AI_pH02,PVHIGH,OK,H 00,CCR North side drain channel PH,8.43669,PH
8:07:33,4400,AI_pH02,PVHIGH,ACK,,CCR North side drain channel PH,,
8:07:31,4400,AI_pH02,PVHIGH,,H 00,CCR North side drain channel PH,9.18339,PH
8:07:24,4600,XV_4613A,CHANGE,,,DEVCTLA.PVSource,TRACK,
8:07:22,4600,PY_4608A,PVHIGH,OK,L 00,R_4610A PT_4608A/PT_4609A DEV,0.0645028,
8:07:18,4600,XV_4613A,CMDDIS,OK,L 00,R4610A Forwardwash Drain,CLOSE,
8:07:16,4600,XV_4613A,CMFAIL,OK,L 00,R4610A Forwardwash Drain,Inbet,
8:06:54,4600,XV_4613A,CMFAIL,ACK,,R4610A Forwardwash Drain,,
8:06:53,4600,XV_4613A,CMDDIS,ACK,,R4610A Forwardwash Drain,,
8:06:48,4600,XV_4613A,CMDDIS,,L 00,R4610A Forwardwash Drain,OPEN,
8:06:42,4600,XV_4613A,CMFAIL,,L 00,R4610A Forwardwash Drain,OPEN,
8:06:28,4600,XV_4613A,CHANGE,,,devctla.gop,S0,
8:06:24,4600,XV_4614A,CHANGE,,,devctla.gop,S1,
8:06:22,4500,FI-4205A,PVHIGH,OK,L 00,Flow Indicator at New N2 Line,1344.2,kg/hr
8:06:16,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
8:04:49,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.5,Nm³/h
8:02:01,4500,HY_4504,CHANGE,,,devctla.gop,S1,
8:01:32,4500,FIC_2501,BAD PV,ACK,,,,
8:01:30,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
8:00:22,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2244.89,Nm³/h
7:59:54,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,2244.89,m³/h
7:59:53,4500,FIC_2501,BAD PV,,L 00,,2244.89,
7:59:53,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,776.157,m³/h
7:59:51,4500,FIC_2501,BAD PV,OK,L 00,,776.157,
7:59:51,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,776.157,m³/h
7:59:51,4500,FIC_2501,BAD PV,,L 00,,776.157,
7:59:13,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,20,%
7:59:13,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,20,%
7:58:17,4500,FI-4205A,PVHIGH,OK,L 00,Flow Indicator at New N2 Line,1359.95,kg/hr
7:58:04,4600,PY_4608A,PVHIGH,ACK,,R_4610A PT_4608A/PT_4609A DEV,,
7:58:02,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
7:57:20,6200,TY_P101,CHANGE,,,AUTOMANA.OP,30,%
7:57:16,6200,TY_P102,CHANGE,,,AUTOMANA.OP,30,%
7:57:15,6200,TY_P102,CHANGE,,,AUTOMANA.mode,MAN,
7:57:00,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2304.72,Nm³/h
7:56:49,4600,PY_4608A,PVHIGH,,L 00,R_4610A PT_4608A/PT_4609A DEV,0.0800448,
7:56:28,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
7:56:03,4500,KV_4503,CHANGE,,,devctla.gop,S0,
7:55:25,4600,PY_4610A,PVHIGH,ACK,,R-4614A PT-4610A/PT-4611A DEV,,
7:55:14,4600,PY_4610A,PVHIGH,,L 00,R-4614A PT-4610A/PT-4611A DEV,0.0803443,
7:55:12,4500,KV_4503,CHANGE,,,devctla.gop,S1,
7:54:56,4600,SCM_R4614A,STOP,ACK,,,,
7:54:53,4600,SCM_R4614A,STOP,OK,L 00,,Idle,
7:54:53,4600,SCM_R4614A,State Change,,J 00,SCM,Idle,
7:54:53,4600,SCM_R4614A,CHANGE,,,COMMAND,Reset,
7:54:49,4600,SCM_R4614A,CHANGE,,,COMMAND,Stop,
7:54:48,4600,SCM_R4614A,STOP,,L 00,,Stopped,
7:54:48,4600,SCM_R4614A,State Change,,J 00,SCM,Stopped,
7:54:49,4600,SCM_R4614A,Step Start,,J 00,STEPA_2,1,
7:54:18,4600,XV_4615B,CHANGE,,,devctla.gop,S0,
7:53:57,4600,SCM_R4614A,Step Start,,J 00,STEP90_1,1,
7:53:51,4600,SCM_R4614A,Step Start,,J 00,STEP90,1,
7:53:48,4600,XV_4637,CHANGE,,,devctla.gop,S0,
7:53:43,6200,Param_Recovery,CHANGE,,,End_P_Poly.PV,0,
7:53:33,4600,FI_4605A,PVHIGH,ACK,,R-4610A Inlet Water Flow,,
7:53:31,4600,SCM_R4610A,STOP,ACK,,,,
7:53:27,4600,SCM_R4610A,STOP,OK,L 00,,Idle,
7:53:27,4600,SCM_R4610A,State Change,,J 00,SCM,Idle,
7:53:26,4600,SCM_R4610A,CHANGE,,,COMMAND,Reset,
7:53:25,4600,SCM_R4610A,Step End,,J 00,STEPA_2,1,
7:53:24,4600,SCM_R4610A,State Change,,J 00,SCM,Stopped,
7:53:24,4600,SCM_R4610A,STOP,,L 00,,Stopped,
7:53:23,4600,SCM_R4610A,Step Start,,J 00,STEPA_2,1,
7:53:23,4600,SCM_R4610A,Step End,,J 00,STEP90_1,1,
7:53:23,4600,SCM_R4610A,CHANGE,,,COMMAND,Stop,
7:53:06,4600,FI_4605A,PVHIGH,,L 00,R-4610A Inlet Water Flow,97.1898,m3/h
7:52:48,4600,P_4602C,CHANGE,,,devctla.gop,S1,
7:52:38,4600,XV_4618B,CHANGE,,,devctla.gop,S0,
7:51:38,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2232.32,Nm³/h
7:50:19,4600,SCM_R4610A,Step Start,,J 00,STEP90_1,1,
7:50:19,4600,SCM_R4610A,Step End,,J 00,STEP90,1,
7:50:12,4600,SCM_R4610A,Step Start,,J 00,STEP90,1,
7:50:13,4600,SCM_R4610A,Step End,,J 00,STEP80_1,1,
7:48:47,4600,SCM_R4614A,Step Start,,J 00,STEP80_1,1,
7:48:39,4600,SCM_R4614A,Step Start,,J 00,STEP80,1,
7:47:54,6100,FIC_VC03,DEVLOW,ACK,,TK8B VCM Flow,,
7:47:49,6100,FIC_VC03,DEVLOW,,L 00,TK8B VCM Flow,-3.01438,t/h
7:47:32,4500,PIC-4205A,CHANGE,,,PIDA.SP,0.43,MPa
7:47:15,4500,PIC-4205A,CHANGE,,,PIDA.SP,0.434,MPa
7:47:00,4600,SCM_R4610A,STEPTO,ACK,,,,
7:46:58,4500,FI-4205A,PVHIGH,ACK,,Flow Indicator at New N2 Line,,
7:46:57,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
7:46:48,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.16,Nm³/h
7:46:32,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
7:46:28,6100,FIC_VC03,CHANGE,,,PIDA.OP,-5,%
7:46:26,6100,FIC_VC03,CHANGE,,,pida.mode,MAN,
7:46:23,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
7:46:21,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
7:46:17,4500,FI-4205A,PVHIGH,,L 00,Flow Indicator at New N2 Line,1375.69,kg/hr
7:45:08,4600,SCM_R4610A,Step Start,,J 00,STEP80_1,1,
7:45:08,4600,SCM_R4610A,Step End,,J 00,STEP80_2,1,
7:45:09,4600,SCM_R4610A,STEPTO,OK,L 00,,,
7:44:58,4600,SCM_R4610A,STEPTO,,L 00,,,
7:44:47,4600,SCM_R4610A,Step Start,,J 00,STEP80_2,1,
7:44:48,4600,SCM_R4610A,Step End,,J 00,STEP70_1,1,
7:44:23,6100,TIC_WA50,CHANGE,,,pida.mode,AUTO,
7:44:19,6100,LIC_WA02,CHANGE,,,pida.mode,AUTO,
7:44:15,6100,LIC_WA02,CHANGE,,,PIDA.SP,71,%
7:44:07,6100,TIC_WA50,CHANGE,,,PIDA.OP,-5,%
7:44:06,6100,TIC_WA50,CHANGE,,,pida.mode,MAN,
7:43:59,6100,LIC_WA02,CHANGE,,,PIDA.OP,-5,%
7:44:00,6100,LIC_WA02,CHANGE,,,pida.mode,MAN,
7:43:48,4600,AI_2233,PVHIGH,OK,L 00,VCM Condensate Conductivity Analyzer,9.79961,uS/cm2
7:42:56,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2237.89,Nm³/h
7:41:48,6200,VSP_P126,CHANGE,,,devctla.gop,S1,
7:41:43,6200,VSP_P115,CHANGE,,,devctla.gop,S0,
7:41:32,6200,VSP_P126,CHANGE,,,devctla.gop,S0,
7:39:09,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2302.28,Nm³/h
7:35:23,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.45,Nm³/h
7:35:01,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
7:34:03,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2304.17,Nm³/h
7:32:40,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
7:32:31,4500,FI-4205A,PVHIGH,ACK,,Flow Indicator at New N2 Line,,
7:31:34,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
7:29:58,4500,FI-4205A,PVHIGH,OK,L 00,Flow Indicator at New N2 Line,1359.67,kg/hr
7:29:09,4400,LIC_4402,PVHIGH,OK,L 00,Cooling tower basin V-4403 Level,97.0327,%
7:29:05,4500,FI-4205A,PVHIGH,,L 00,Flow Indicator at New N2 Line,1375.5,kg/hr
7:28:40,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2234.88,Nm³/h
7:25:21,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.05,Nm³/h
7:20:20,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2238.66,Nm³/h
7:17:31,4500,KV_4503,CHANGE,,,devctla.gop,S0,
7:17:30,4500,KV_4503,CHANGE,,,devctla.gop,S0,
7:17:30,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Oper,
7:17:19,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
7:17:05,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.27,Nm³/h
7:16:46,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
7:16:11,4500,KV_4503,CHANGE,,,devctla.gop,S1,
7:16:10,4500,KV_4503,CHANGE,,,devctla.gop,S1,
7:16:10,4500,KV_4503,CHANGE,,,devctla.gop,S1,
7:15:15,4500,KV_4503,CHANGE,,,devctla.gop,S0,
7:15:14,4500,KV_4503,CHANGE,,,devctla.gop,S0,
7:15:13,4500,KV_4503,CHANGE,,,devctla.gop,S0,
7:15:10,4500,KV_4503,CHANGE,,,devctla.gop,S1,
7:15:08,4500,KV_4503,CHANGE,,,devctla.gop,S1,
7:14:08,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
7:14:08,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
7:12:46,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
7:12:43,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
7:12:35,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2241.11,Nm³/h
7:11:54,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
7:11:34,4400,AI_pH02,PVHIGH,ACK,,CCR North side drain channel PH,,
7:11:12,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
7:10:59,4600,P_4621B,CHANGE,,,devctla.gop,S1,
7:10:58,4400,AI_pH02,PVHIGH,OK,H 00,CCR North side drain channel PH,8.437,PH
7:10:55,4400,AI_pH02,PVHIGH,,H 00,CCR North side drain channel PH,9.45866,PH
7:10:46,4600,AI_2233,PVHIGH,ACK,,VCM Condensate Conductivity Analyzer,,
7:10:41,4600,AI_4638,ALARM,ACK PNT,,N-4634 Outlet Caustic Concentration,,
7:10:41,4600,AI_4638,PVLOW,ACK,,N-4634 Outlet NaOH Concentration,,
7:10:36,4600,AI_4636,PVLOW,ACK,,N-4632 Outlet HCL Concentration,,
7:10:32,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
7:08:24,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.05,Nm³/h
7:05:39,4600,SCM_R4610A,STEPTO,ACK,,,,
7:03:15,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2239.66,Nm³/h
7:01:32,6200,VSP_P119,CHANGE,,,devctla.gop,S0,
7:01:24,6200,FIC_P105,CHANGE,,,PIDA.OP,0,%
7:01:23,6200,FIC_P105,CHANGE,,,pida.mode,MAN,
7:01:15,6200,VSP_P126,CHANGE,,,devctla.gop,S1,
7:01:12,6200,VSP_P115,CHANGE,,,devctla.gop,S1,
7:01:04,6200,PIC_P102,CHANGE,,,PIDA.OP,65,%
7:01:05,6200,PIC_P102,CHANGE,,,PIDA.OP,55,%
7:01:04,6200,PIC_P102,CHANGE,,,PIDA.OP,45,%
7:01:04,6200,PIC_P102,CHANGE,,,PIDA.OP,35,%
7:01:02,6200,PIC_P102,CHANGE,,,PIDA.OP,25,%
7:01:03,6200,PIC_P102,CHANGE,,,PIDA.OP,15,%
7:01:01,6200,PIC_P102,CHANGE,,,pida.mode,MAN,
7:01:02,6200,PIC_P102,CHANGE,,,pida.mode,MAN,
7:00:46,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
7:00:05,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.30719,m³/h
6:59:52,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.04387,m³/h
6:59:42,4600,SCM_R4610A,Step Start,,J 00,STEP70_1,1,
6:59:42,4600,SCM_R4610A,Step End,,J 00,STEP70,1,
6:59:42,4600,SCM_R4610A,STEPTO,OK,L 00,,,
6:59:32,4600,SCM_R4610A,STEPTO,,L 00,,,
6:59:28,4600,AI_4636,PVLOW,,L 00,N-4632 Outlet HCL Concentration,2.7229,%
6:59:27,4600,AI_4636,PVHIGH,OK,L 00,N-4632 Outlet HCL Concentration,5.52545,%
6:59:21,4600,SCM_R4610A,Step Start,,J 00,STEP70,1,
6:59:21,4600,SCM_R4610A,Step End,,J 00,STEP50_1,1,
6:58:34,4600,SCM_R4614A,Step Start,,J 00,STEP70_1,1,
6:58:30,4600,SCM_R4614A,Step Start,,J 00,STEP70,1,
6:58:30,4500,KV_4503,CHANGE,,,devctla.gop,S0,
6:58:29,4500,KV_4503,CHANGE,,,devctla.gop,S0,
6:58:27,4600,AI_4638,PVLOW,,L 00,N-4634 Outlet NaOH Concentration,0.90805,%
6:58:23,4600,XV_4638,CHANGE,,,devctla.gop,S0,
6:58:22,4600,XV_4638,CHANGE,,,devctla.gop,S0,
6:57:56,4600,AI_2233,PVHIGH,,L 00,VCM Condensate Conductivity Analyzer,10.0011,uS/cm2
6:57:42,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2304.28,Nm³/h
6:56:21,6100,FIC_VC03,CHANGE,,,PIDA.OPLOLM,15,%
6:56:21,6100,FIC_VC03,CHANGE,,,PIDA.OPLOLM,16,%
6:56:20,6100,FIC_VC03,CHANGE,,,PIDA.OPLOLM,17,%
6:56:19,6100,FIC_VC03,CHANGE,,,PIDA.OPLOLM,18,%
6:56:19,6100,FIC_VC03,CHANGE,,,PIDA.OPLOLM,19,%
6:55:58,6200,TIC_P201,PVLOW,OK,L 00,PLY-2E temperature control,57.2517,
6:55:53,4500,FI-4205A,PVHIGH,ACK,,Flow Indicator at New N2 Line,,
6:55:49,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
6:55:44,4500,LI_2250,PVHIHI,ACK,,V-2233 Level,,
6:55:22,6100,FIC_VC03,CHANGE,,,PIDA.SP,3,t/h
6:55:08,4500,KV_4503,CHANGE,,,devctla.gop,S1,
6:55:09,4500,KV_4503,CHANGE,,,devctla.gop,S1,
6:53:48,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.12,Nm³/h
6:53:07,6300,Param_Master2,CHANGE,,,P2E_AUTOBATCH.PVFL,OFF,
6:51:55,6200,PIC_P102,CHANGE,,,PIDA.OP,5,%
6:51:48,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,OK,H 15,,PartnerA_04,
6:51:29,6200,PIC_P102,OPHIGH,ACK,,PLY-1E VCM/Water Emergency Vent Pressure,,
6:51:25,6200,PIC_P102,CHANGE,,,PIDA.OP,4,%
6:51:26,6200,PIC_P102,CHANGE,,,PIDA.OP,3,%
6:51:24,6200,PIC_P102,CHANGE,,,PIDA.OP,2,%
6:51:24,6200,PIC_P102,OPHIGH,,U 00,PLY-1E VCM/Water Emergency Vent Pressure,1,%
6:51:24,6200,PIC_P102,CHANGE,,,PIDA.OP,1,%
6:51:19,6200,PIC_P102,CHANGE,,,PIDA.OP,0,%
6:51:07,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
6:50:36,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,ACK,,,,
6:50:27,6100,FIC_VC03,CHANGE,,,PIDA.SP,5,t/h
6:50:13,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,,H 15,,PartnerA_04,
6:49:52,6200,PIC_P102,CHANGE,,,PIDA.OP,-7,%
6:49:53,6200,PIC_P102,CHANGE,,,PIDA.OP,-6,%
6:49:51,6200,PIC_P102,CHANGE,,,PIDA.OP,-5,%
6:49:51,6200,PIC_P102,CHANGE,,,PIDA.OP,-4,%
6:49:50,6200,PIC_P102,CHANGE,,,PIDA.OP,-3,%
6:49:49,6200,PIC_P102,CHANGE,,,PIDA.OP,-2,%
6:49:48,6200,PIC_P102,OPHIGH,OK,U 00,PLY-1E VCM/Water Emergency Vent Pressure,-1,%
6:49:49,6200,PIC_P102,CHANGE,,,PIDA.OP,-1,%
6:49:48,6200,PIC_P102,CHANGE,,,PIDA.OP,0,%
6:49:42,6200,PIC_P102,CHANGE,,,PIDA.OP,1,%
6:49:42,6200,PIC_P102,CHANGE,,,PIDA.OP,2,%
6:49:41,6200,PIC_P102,CHANGE,,,PIDA.OP,3,%
6:49:31,6200,PIC_P102,OPHIGH,ACK,,PLY-1E VCM/Water Emergency Vent Pressure,,
6:49:29,6200,PIC_P102,CHANGE,,,PIDA.OP,4,%
6:49:28,6200,PIC_P102,CHANGE,,,PIDA.OP,3,%
6:49:26,6200,PIC_P102,CHANGE,,,PIDA.OP,2,%
6:49:25,6200,PIC_P102,OPHIGH,,U 00,PLY-1E VCM/Water Emergency Vent Pressure,1,%
6:49:25,6200,PIC_P102,CHANGE,,,PIDA.OP,1,%
6:49:12,6200,PIC_P102,CHANGE,,,PIDA.OP,0,%
6:49:09,6200,PIC_P102,CHANGE,,,pida.modeattr,OPERATOR,
6:49:05,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.72,Nm³/h
6:48:57,6200,VSP_P107,CHANGE,,,devctla.gop,S1,
6:48:29,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
6:48:07,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
6:47:03,6200,VSP_P110,CHANGE,,,devctla.gop,S0,
6:46:59,6200,VSP_P107,CHANGE,,,devctla.gop,S0,
6:46:58,6200,LR_S201,PVLOW,OK,L 00,TK-2G Slurry Level,26.0588,%
6:46:37,6200,LR_S201,PVLOW,ACK,,TK-2G Slurry Level,,
6:46:34,6200,VSP_EV03,CHANGE,,,devctla.gop,S0,
6:46:31,6200,LR_S201,PVLOW,,L 00,TK-2G Slurry Level,24.991,%
6:46:21,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
6:45:46,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2233.99,Nm³/h
6:45:31,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
6:45:23,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
6:45:21,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
6:45:11,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
6:45:00,4500,FI-4205A,PVHIGH,,L 00,Flow Indicator at New N2 Line,1377.71,kg/hr
6:44:52,4500,LI_2250,PVHIHI,,H 00,V-2233 Level,90.0026,m
6:43:25,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
6:42:22,6200,TY_P202,CHANGE,,,AUTOMANA.modeattr,PROGRAM,
6:42:20,6200,TY_P202,CHANGE,,,AUTOMANA.mode,CAS,
6:40:29,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.39,Nm³/h
6:36:29,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2237.44,Nm³/h
