Date/Time of Report: 3/18/2025 10:23:08,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 1/21/2025 3:30:49 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
19:20:22,6200,PI_WW50,PVHIGH,ACK,,Waste Water Tank Pressure,,
19:20:17,6200,PI_WW50,PVHIGH,,L 00,Waste Water Tank Pressure,0,KPa
19:19:56,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
19:19:54,6200,PI_WW50,BAD PV,ACK,,Waste Water Tank Pressure,,
19:19:50,6100,SCM_DPurge_A,HOLD,ACK,,,,
19:19:46,6100,SCM_DPurge_A,HOLD,,L 00,,Holding,
19:19:45,6200,PI_WW50,BAD PV,,L 00,Waste Water Tank Pressure,0,KPa
19:19:35,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:19:31,4400,AI_pH01,PVHIGH,ACK,,CCR West side drain channel PH,,
19:19:23,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:19:08,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:19:06,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:18:54,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:18:53,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:18:37,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:18:23,6100,TIC_WA50,PVLOW,OK,L 00,TK-6B Pure Water Temperature,30.6835,DEGC
19:18:15,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:17:45,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.61,Nm³/h
19:17:41,4400,AI_pH01,PVHIGH,OK,H 00,CCR West side drain channel PH,8.69099,PH
19:17:39,4400,AI_pH01,PVHIGH,,H 00,CCR West side drain channel PH,9.03911,PH
19:17:11,6200,AUX_Poly2,BADCTL,ACK,,,,
19:17:04,6200,AUX_Poly2,BADCTL,OK,L 00,,,
19:16:59,6200,AUX_Poly2,BADCTL,,L 00,,,
19:16:57,4600,AI_4638,ALARM,ACK PNT,,N-4634 Outlet Caustic Concentration,,
19:16:57,4600,AI_4638,PVHIGH,ACK,,N-4634 Outlet NaOH Concentration,,
19:16:52,4600,AI_4638,PVHIGH,,L 00,N-4634 Outlet NaOH Concentration,5.51891,%
19:16:46,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Close,ON,
19:16:13,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Open,OFF,
19:16:12,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
19:16:11,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
19:15:52,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,OFF,
19:15:44,6300,PIC_W706,BADCTL,OK,L 00,Acentric Mother Liquid Head Pipe Pressure,0.0267797,MPa
19:15:44,6300,PIC_W706,BAD PV,OK,L 00,Acentric Mother Liquid Head Pipe Pressure,0.0267797,MPa
19:15:26,4600,AI_4638,PVLOW,ACK,,N-4634 Outlet NaOH Concentration,,
19:15:24,4600,SCM_R4610A,Step Start,,J 00,STEP_50_1,1,
19:15:24,4600,SCM_R4610A,Step End,,J 00,STEP_50,1,
19:15:25,4600,SCM_R4610A,STEPTO,OK,L 00,,,
19:15:22,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,ON,
19:15:16,4600,SCM_R4610A,STEPTO,ACK,,,,
19:15:14,4600,SCM_R4610A,STEPTO,,L 00,,,
19:15:13,4600,AI_4638,PVLOW,OK,L 00,N-4634 Outlet NaOH Concentration,87.1888,%
19:15:10,4600,XV_4636,CHANGE,,,devctla.gop,S0,
19:15:10,4600,XV_4636,CHANGE,,,devctla.gop,S0,
19:15:04,4600,SCM_R4610A,Step Start,,J 00,STEP_50,1,
19:15:04,4600,SCM_R4610A,Step End,,J 00,STEP_40_1,1,
19:15:02,4600,XV_4635,CHANGE,,,devctla.gop,S0,
19:15:02,4600,XV_4635,CHANGE,,,devctla.gop,S0,
19:15:02,4600,XV_4635,CHANGE,,,devctla.gop,S0,
19:14:59,4600,AI_4638,PVLOW,,L 00,N-4634 Outlet NaOH Concentration,0.861341,%
19:14:57,4600,SCM_R4614A,Step Start,,J 00,STEP_50_1,1,
19:14:52,4600,SCM_R4614A,Step Start,,J 00,STEP_50,1,
19:14:39,4400,AI_pH01,PVHIGH,ACK,,CCR West side drain channel PH,,
19:14:28,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2242.67,Nm³/h
19:14:27,4400,AI_pH01,PVHIGH,OK,H 00,CCR West side drain channel PH,8.82177,PH
19:14:23,4400,AI_pH01,PVHIGH,,H 00,CCR West side drain channel PH,9.38662,PH
19:13:56,4600,AI_4636,PVHIGH,ACK,,N-4632 Outlet HCL Concentration,,
19:13:44,4600,AI_4636,PVHIGH,,L 00,N-4632 Outlet HCL Concentration,6.53748,%
19:13:26,4600,AI_4636,PVLOW,OK,L 00,N-4632 Outlet HCL Concentration,4.50007,%
19:13:22,4600,XV_4632,CHANGE,,,devctla.gop,S1,
19:13:20,4600,XV_4632,CHANGE,,,devctla.gop,S1,
19:13:16,6200,TIC_P101,PVLOW,OK,L 00,PLY-1E temperature control,57.2549,DEGC
19:13:12,4600,XV_4621A,CHANGE,,,devctla.gop,S0,
19:13:07,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
19:13:03,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
19:13:02,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
19:13:02,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
19:12:50,4600,XV_4631,CHANGE,,,devctla.gop,S1,
19:12:50,4600,XV_4631,CHANGE,,,devctla.gop,S1,
19:12:43,4600,XV_4612A,CHANGE,,,devctla.gop,S1,
19:12:43,4600,XV_4612A,CHANGE,,,devctla.gop,S1,
19:12:40,6200,PI_WW50,PVHIGH,OK,L 00,Waste Water Tank Pressure,34.0107,KPa
19:12:39,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
19:12:39,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
19:12:38,4600,XV_4613A,CHANGE,,,devctla.gop,S0,
19:12:38,4600,XV_4613A,CHANGE,,,devctla.gop,S0,
19:12:37,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
19:12:29,6200,SCM_CTAdd,STEPTO,ACK,,,,
19:12:24,6200,SCM_CTAdd,STEPTO,,L 00,,,
19:12:25,4600,XV_4604B,CHANGE,,,devctla.gop,S1,
19:12:23,4600,XV_4604B,CHANGE,,,devctla.gop,S1,
19:12:16,6200,FIC_S103,PVLOW,,H 00,CL-1G Flushing Water Flow,0,m³/h
19:12:14,4600,P_4613A,CHANGE,,,devctla.gop,S1,
19:12:13,4600,P_4613A,CHANGE,,,devctla.gop,S1,
19:12:03,4600,P_4613C,CHANGE,,,devctla.gop,S0,
19:12:02,4600,P_4613C,CHANGE,,,devctla.gop,S0,
19:12:01,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
19:12:02,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
19:12:01,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
19:11:51,4600,P_4602A,CHANGE,,,devctla.gop,S1,
19:11:50,4600,P_4602A,CHANGE,,,devctla.gop,S1,
19:11:47,4600,FI_4605B,PVHIGH,OK,L 00,R-4610B Inlet Water Flow,82.8709,m3/h
19:11:45,4600,P_4602C,CHANGE,,,devctla.gop,S0,
19:11:39,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
19:11:39,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
19:10:06,6200,PI_WW50,PVHIHI,OK,H 00,Waste Water Tank Pressure,59.0573,KPa
19:09:46,6200,PI_WW50,PVHIHI,ACK,,Waste Water Tank Pressure,,
19:09:40,6200,PI_WW50,PVHIHI,,H 00,Waste Water Tank Pressure,64.3301,KPa
19:09:30,4600,XV_4613A,CHANGE,,,devctla.gop,S1,
19:08:58,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
19:08:53,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2313.95,Nm³/h
19:08:11,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:08:03,6200,FIC_S103,PVLOW,OK,H 00,CL-1G Flushing Water Flow,0.610421,m³/h
19:08:02,6200,FIC_S103,PVLOW,,H 00,CL-1G Flushing Water Flow,0.399107,m³/h
19:07:56,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:07:29,6200,PI_WW50,PVHIGH,ACK,,Waste Water Tank Pressure,,
19:07:24,6200,PI_WW50,PVHIGH,,L 00,Waste Water Tank Pressure,43.4051,KPa
19:07:22,4600,AI_4638,PVLOW,OK,L 00,N-4634 Outlet NaOH Concentration,86.2101,%
19:07:17,4600,XV_4638,CHANGE,,,devctla.gop,S1,
19:07:17,4600,XV_4638,CHANGE,,,devctla.gop,S1,
19:07:09,4600,XV_4637,CHANGE,,,devctla.gop,S1,
19:07:05,4600,P_4630A,CHANGE,,,devctla.gop,S1,
19:06:49,4600,XV_4619A,CHANGE,,,devctla.gop,S1,
19:06:36,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,OFF,
19:05:47,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245,Nm³/h
19:05:29,6100,SCM_DPurge_A,CHANGE,,,stepa_3.mintime,1600,
19:05:24,6200,FIC_S103,PVLOW,OK,H 00,CL-1G Flushing Water Flow,0.635644,m³/h
19:05:24,6100,Param_New,CHANGE,,,TK3B_VCM.PVFL,ON,
19:05:19,6100,SCM_DPurge_A,HOLD,OK,L 00,,Restarting,
19:05:19,6100,SCM_DPurge_A,CHANGE,,,COMMAND,Restart,
19:05:18,6200,FIC_S103,PVLOW,,H 00,CL-1G Flushing Water Flow,0,m³/h
19:05:12,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:05:05,6200,FIC_S103,PVLOW,OK,H 00,CL-1G Flushing Water Flow,0.563898,m³/h
19:04:59,4600,SCM_R4610A,Step Start,,J 00,STEP_40_1,1,
19:05:00,4600,SCM_R4610A,Step End,,J 00,STEP_40,1,
19:04:57,6200,FIC_S103,PVLOW,,H 00,CL-1G Flushing Water Flow,0,m³/h
19:04:54,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:04:54,4600,SCM_R4610A,Step Start,,J 00,STEP_40,1,
19:04:54,4600,SCM_R4610A,Step End,,J 00,STEP30_1,1,
19:04:46,6200,PI_WW50,PVLOLO,OK,H 00,Waste Water Tank Pressure,1.28704,KPa
19:04:46,6200,PI_WW50,PVLOW,OK,L 00,Waste Water Tank Pressure,1.28704,KPa
19:04:41,6200,PI_WW50,BAD PV,OK,L 00,Waste Water Tank Pressure,-0.924961,KPa
19:04:31,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:04:28,6100,TIC_WA50,PVLOW,ACK,,TK-6B Pure Water Temperature,,
19:04:24,4600,FI_4605B,PVHIGH,ACK,,R-4610B Inlet Water Flow,,
19:04:24,6100,TIC_WA50,PVLOW,,L 00,TK-6B Pure Water Temperature,28.6803,DEGC
19:04:22,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Engr,
19:04:17,4500,HY_4504,CHANGE,,,devctla.gop,S0,
19:04:16,4500,HY_4504,CHANGE,,,devctla.gop,S0,
19:04:15,6200,FIC_S103,PVLOW,OK,H 00,CL-1G Flushing Water Flow,0.571885,m³/h
19:04:12,6200,FIC_S103,PVLOW,,H 00,CL-1G Flushing Water Flow,0,m³/h
19:04:10,6200,PI_WW50,BAD PV,ACK,,Waste Water Tank Pressure,,
19:04:09,4400,AI_pH01,PVHIGH,ACK,,CCR West side drain channel PH,,
19:04:04,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,OFF,
19:04:03,6100,SCM_DPurge_A,HOLD,ACK,,,,
19:03:58,6200,FIC_S103,PVLOW,OK,H 00,CL-1G Flushing Water Flow,0.573987,m³/h
19:03:58,6100,SCM_DPurge_A,HOLD,,L 00,,Holding,
19:03:57,6200,PI_WW50,BAD PV,,L 00,Waste Water Tank Pressure,0,KPa
19:03:48,6200,FIC_S103,PVLOW,,H 00,CL-1G Flushing Water Flow,0,m³/h
19:03:46,6200,PI_WW50,PVLOW,ACK,,Waste Water Tank Pressure,,
19:03:44,6200,PI_WW50,PVLOLO,ACK,,Waste Water Tank Pressure,,
19:03:35,6200,PI_WW50,PVLOLO,,H 00,Waste Water Tank Pressure,-0.0461662,KPa
19:03:35,6200,PI_WW50,PVLOW,,L 00,Waste Water Tank Pressure,-0.0461662,KPa
19:03:30,4600,XV_4604B,CHANGE,,,devctla.gop,S0,
19:03:29,4600,XV_4604B,CHANGE,,,devctla.gop,S0,
19:03:16,4400,AI_pH01,PVHIGH,OK,H 00,CCR West side drain channel PH,8.83422,PH
19:03:09,4400,AI_pH01,PVHIGH,,H 00,CCR West side drain channel PH,9.08831,PH
19:02:57,4600,XV_4609A,CHANGE,,,devctla.gop,S0,
19:02:53,4600,XV_4641A,CHANGE,,,devctla.gop,S1,
19:02:51,4600,XV_4641A,CHANGE,,,devctla.gop,S1,
19:02:51,4400,AI_pH01,PVHIGH,OK,H 00,CCR West side drain channel PH,8.75949,PH
19:02:46,4600,P_4613C,CHANGE,,,devctla.gop,S1,
19:02:45,4600,P_4613C,CHANGE,,,devctla.gop,S1,
19:02:45,4400,AI_pH01,PVHIGH,,H 00,CCR West side drain channel PH,9.06403,PH
19:02:45,4600,P_4613C,CHANGE,,,devctla.gop,S1,
19:02:41,4600,FI_4605B,PVHIGH,,L 00,R-4610B Inlet Water Flow,89.1365,m3/h
19:02:39,4600,P_4613B,CHANGE,,,devctla.gop,S0,
19:02:28,4600,P_4613B,CHANGE,,,devctla.gop,S1,
19:02:18,4600,XV_4614A,CHANGE,,,devctla.gop,S1,
19:02:16,4600,XV_4614A,CHANGE,,,devctla.gop,S1,
19:02:12,4600,XV_4610A,CHANGE,,,devctla.gop,S0,
19:02:12,4600,XV_4610A,CHANGE,,,devctla.gop,S0,
19:01:52,6200,FIC_S103,PVLOW,ACK,,CL-1G Flushing Water Flow,,
19:01:52,6200,FIC_S103,PVLOW,SHELVE,,CL-1G Flushing Water Flow,0,m³/h
19:01:29,6200,FIC_S103,PVLOW,OK,H 00,CL-1G Flushing Water Flow,0.599631,m³/h
19:01:26,6200,FIC_S103,PVLOW,,H 00,CL-1G Flushing Water Flow,0,m³/h
19:01:20,6200,FIC_S103,PVLOW,OK,H 00,CL-1G Flushing Water Flow,0.570344,m³/h
19:01:04,6200,PI_S163,PVLOW,ACK,,PU-3G and PU-4G Outlet Pressure,,
19:01:04,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
19:01:01,6200,FIC_S103,PVLOW,ACK,,CL-1G Flushing Water Flow,,
19:01:01,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
19:00:59,6200,FIC_S103,PVLOW,,H 00,CL-1G Flushing Water Flow,0.384814,m³/h
19:00:59,6200,PU_3G,CHANGE,,,devctla.gop,S0,
19:00:56,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.27,Nm³/h
19:00:55,6200,PI_S163,PVLOW,,L 00,PU-3G and PU-4G Outlet Pressure,0.204284,MPa
19:00:54,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
19:00:53,6200,PU_3G,CHANGE,,,devctla.gop,S0,
19:00:50,6200,PI_S163,PVLOW,OK,L 00,PU-3G and PU-4G Outlet Pressure,0.354126,MPa
19:00:46,6200,PU_3G,CHANGE,,,devctla.gop,S1,
19:00:44,6200,FIC_S103,PVLOW,ACK,,CL-1G Flushing Water Flow,,
19:00:34,4500,HY_4504,CHANGE,,,devctla.gop,S1,
19:00:33,4500,HY_4504,CHANGE,,,devctla.gop,S1,
19:00:22,4500,HY_4504,CHANGE,,,devctla.gop,S0,
19:00:22,4500,HY_4504,CHANGE,,,devctla.gop,S0,
19:00:21,4500,HY_4504,CHANGE,,,devctla.gop,S0,
19:00:16,6200,FIC_S103,PVLOW,OK,H 00,CL-1G Flushing Water Flow,0.564599,m³/h
19:00:10,6200,FIC_S103,PVLOW,,H 00,CL-1G Flushing Water Flow,0,m³/h
19:00:05,6200,FIC_S103,PVLOW,OK,H 00,CL-1G Flushing Water Flow,0.570344,m³/h
19:00:04,6200,FIC_S103,PVLOW,ACK,,CL-1G Flushing Water Flow,,
19:00:00,6200,FIC_S103,PVLOW,,H 00,CL-1G Flushing Water Flow,0,m³/h
18:59:59,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Open,ON,
18:59:31,6200,FIC_S103,PVLOW,OK,H 00,CL-1G Flushing Water Flow,0.574267,m³/h
18:59:31,6200,FIC_S103,PVLOW,ACK,,CL-1G Flushing Water Flow,,
18:59:25,6200,FIC_S103,PVLOW,,H 00,CL-1G Flushing Water Flow,0,m³/h
18:59:24,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Close,OFF,
18:59:11,6200,FI_E401,PVHIGH,OK,L 00,Modifier Solution to Polymerizer Flow,166.184,kg/h
18:59:09,6100,TIC_WA03,DEVLOW,OK,H 00,Pure water to Polymerizer Temperature,-7.92294,DEGC
18:59:08,6200,FI_E401,PVHIGH,ACK,,Modifier Solution to Polymerizer Flow,,
18:59:02,6200,FIC_S103,PVLOW,OK,H 00,CL-1G Flushing Water Flow,0.564178,m³/h
18:59:00,6200,FI_E401,PVHIGH,,L 00,Modifier Solution to Polymerizer Flow,179.658,kg/h
18:58:36,6200,FIC_S103,PVLOW,ACK,,CL-1G Flushing Water Flow,,
18:58:33,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
18:58:33,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
18:58:30,6200,FIC_S103,PVLOW,,H 00,CL-1G Flushing Water Flow,0,m³/h
18:58:28,4500,HY_4504,CHANGE,,,devctla.gop,S1,
18:58:28,4500,HY_4504,CHANGE,,,devctla.gop,S1,
18:58:28,4500,HY_4504,CHANGE,,,devctla.gop,S1,
18:58:05,6200,FIC_S103,PVLOW,OK,H 00,CL-1G Flushing Water Flow,0.580573,m³/h
18:57:55,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
18:57:49,6200,IIA_PLY1E,BAD PV,OK,J 00,PLY-1E Driver Cunent Indicate,223.801,AMp
18:57:46,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
18:57:45,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
18:57:45,6200,IIA_PLY1E,BAD PV,,J 00,PLY-1E Driver Cunent Indicate,223.801,AMp
18:57:43,6200,WR_E101,PVLOW,OK,L 00,Dispersant charge tank weight,12.4696,kg
18:57:21,4500,TIC_2308_1,PVLOW,ACK,,TT_2308,,
18:57:08,4500,TIC_2308_1,PVLOW,,L 00,TT_2308,189.737,*C
18:56:57,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
18:56:55,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
18:56:52,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
18:56:52,4500,HY_4504,CHANGE,,,devctla.gop,S0,
18:56:51,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
18:56:50,4500,HY_4504,CHANGE,,,devctla.gop,S0,
18:56:51,4500,HY_4504,CHANGE,,,devctla.gop,S0,
18:56:26,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.34,Nm³/h
18:56:10,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
18:56:06,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
18:55:51,4500,HY_4504,CHANGE,,,devctla.gop,S1,
18:55:49,4500,HY_4504,CHANGE,,,devctla.gop,S1,
18:55:48,4500,HY_4504,CHANGE,,,devctla.gop,S1,
18:55:37,6200,PI_WW50,PVHIGH,OK,L 00,Waste Water Tank Pressure,34.0507,KPa
18:55:35,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
18:55:35,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
18:55:06,6300,PIC_W706,BAD PV,ACK,,Acentric Mother Liquid Head Pipe Pressure,,
18:55:03,6300,PIC_W706,BADCTL,ACK,,Acentric Mother Liquid Head Pipe Pressure,,
18:55:00,6300,PIC_W706,BADCTL,,L 00,Acentric Mother Liquid Head Pipe Pressure,34.0507,MPa
18:54:59,6300,PIC_W706,BAD PV,,L 00,Acentric Mother Liquid Head Pipe Pressure,34.0507,MPa
18:54:58,6300,PIC_W706,BADCTL,OK,L 00,Acentric Mother Liquid Head Pipe Pressure,-0.00998679,MPa
18:54:59,6300,PIC_W706,BAD PV,OK,L 00,Acentric Mother Liquid Head Pipe Pressure,-0.00998679,MPa
18:54:57,6300,PIC_W706,BADCTL,,L 00,Acentric Mother Liquid Head Pipe Pressure,-0.00998679,MPa
18:54:57,6300,PIC_W706,BAD PV,,L 00,Acentric Mother Liquid Head Pipe Pressure,-0.00998679,MPa
18:54:53,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
18:54:42,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
18:54:30,4500,PIC_2308,PVLOW,ACK,,PT_2308,,
18:54:18,6200,PI_WW50,PVHIGH,ACK,,Waste Water Tank Pressure,,
18:54:13,4500,PIC_2308,PVLOW,,L 00,PT_2308,9.99117,bar
18:54:12,6200,PI_WW50,PVHIGH,,L 00,Waste Water Tank Pressure,47.7831,KPa
18:53:49,6100,Param_New,CHANGE,,,TK3B_VCM.PVFL,ON,
18:53:30,6100,SCM_DPurge_A,HOLD,OK,L 00,,Restarting,
18:53:30,6100,SCM_DPurge_A,CHANGE,,,COMMAND,Restart,
18:52:11,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
18:52:10,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
18:51:58,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
18:51:56,4600,XV_4620A,CHANGE,,,devctla.gop,S0,
18:51:56,4600,XV_4620A,CHANGE,,,devctla.gop,S0,
18:51:55,4600,XV_4620A,CHANGE,,,devctla.gop,S0,
18:51:52,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
18:51:49,6100,VSP_VC524,CHANGE,,,devctla.gop,S0,
18:51:42,4600,XV_4620A,CHANGE,,,devctla.gop,S1,
18:51:40,4600,XV_4620A,CHANGE,,,devctla.gop,S1,
18:51:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
18:51:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
18:51:39,4600,XV_4620A,CHANGE,,,devctla.gop,S1,
18:51:40,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
18:51:30,6200,PI_WW50,PVLOLO,OK,H 00,Waste Water Tank Pressure,1.0168,KPa
18:51:30,6200,PI_WW50,PVLOW,OK,L 00,Waste Water Tank Pressure,1.0168,KPa
18:51:27,4500,HY_4504,CHANGE,,,devctla.gop,S0,
18:51:25,6200,PI_WW50,BAD PV,OK,L 00,Waste Water Tank Pressure,-0.954989,KPa
18:51:24,4500,HY_4504,CHANGE,,,devctla.gop,S0,
18:51:25,4500,HY_4504,CHANGE,,,devctla.gop,S0,
18:51:15,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
18:51:13,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:51:06,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2302.28,Nm³/h
18:51:03,6200,PI_WW50,BAD PV,ACK,,Waste Water Tank Pressure,,
18:51:00,6100,SCM_DPurge_A,HOLD,ACK,,,,
18:50:37,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
18:50:37,6100,SCM_DPurge_A,HOLD,,L 00,,Holding,
18:50:37,6200,PI_WW50,BAD PV,,L 00,Waste Water Tank Pressure,0,KPa
18:50:08,6200,PI_WW50,PVLOW,ACK,,Waste Water Tank Pressure,,
18:50:08,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
18:50:07,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
18:50:05,6200,PI_WW50,PVLOLO,ACK,,Waste Water Tank Pressure,,
18:50:00,6200,PI_WW50,PVLOLO,,H 00,Waste Water Tank Pressure,-0.0101334,KPa
18:50:00,6200,PI_WW50,PVLOW,,L 00,Waste Water Tank Pressure,-0.0101334,KPa
18:49:58,4600,P_4613A,CHANGE,,,devctla.gop,S0,
18:49:34,4500,HY_4504,CHANGE,,,devctla.gop,S1,
18:49:32,4500,HY_4504,CHANGE,,,devctla.gop,S1,
18:49:33,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
18:49:17,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
18:49:18,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
18:49:10,4500,HY_4504,CHANGE,,,devctla.gop,S0,
18:49:09,4500,HY_4504,CHANGE,,,devctla.gop,S0,
18:49:04,4600,XV_4620A,CHANGE,,,devctla.gop,S0,
18:49:03,4600,XV_4620A,CHANGE,,,devctla.gop,S0,
18:49:03,4600,XV_4620A,CHANGE,,,devctla.gop,S0,
18:48:52,4500,PIC_2308,PVLOW,OK,L 00,PT_2308,10.6025,bar
18:48:29,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
18:48:27,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
18:48:17,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
18:47:59,4600,XV_4620A,CHANGE,,,devctla.gop,S1,
18:47:58,4600,XV_4620A,CHANGE,,,devctla.gop,S1,
18:47:58,4600,XV_4620A,CHANGE,,,devctla.gop,S1,
18:47:57,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
18:47:57,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
18:47:52,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,ON,
18:47:31,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
18:47:30,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
18:47:29,4500,HY_4504,CHANGE,,,devctla.gop,S1,
18:47:29,4500,HY_4504,CHANGE,,,devctla.gop,S1,
18:47:28,4500,HY_4504,CHANGE,,,devctla.gop,S1,
18:47:22,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
18:47:17,6300,SCM_Master1,STEPTO,OK,L 00,Poly-1E Sequences / Material Level Not OK,,
