Date/Time of Report: 3/18/2025 10:10:25,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 2/25/2025 12:19:58 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
23:35:41,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Open,ON,
23:35:32,IOLINK_01A,AI_1F_MB_09,HART Diagnostic Underrun,OK,H 15,,PartnerB_06,
23:35:01,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Close,OFF,
23:34:23,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
23:34:23,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
23:34:12,6100,SV_702B,ChOfSt,,H 00,SV-702B ON COMMAND FOR FOR PROLONG PERIOD,ON,
23:33:44,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
23:33:37,6200,IIA_PLY3E,BAD PV,OK,J 00,PLY-3E Driver Cunent Indicate,113.648,AMp
23:33:35,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
23:33:34,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
23:33:34,6200,IIA_PLY3E,BAD PV,,J 00,PLY-3E Driver Cunent Indicate,113.648,AMp
23:32:45,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
23:32:44,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
23:32:23,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
23:32:22,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
23:31:51,IOLINK_01A,AI_1F_MB_09,HART Diagnostic Underrun,,H 15,,PartnerB_06,
23:31:38,6200,VSP_P305,OFFNRM,,J 00,VSPP305 Close,ON,
23:31:34,6200,VSP_P306,OFFNRM,,J 00,VSPP306 Close,ON,
23:31:05,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
23:31:03,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
23:30:39,IOLINK_01A,AI_1F_MB_09,HART Diagnostic Underrun,OK,H 15,,PartnerB_06,
23:30:22,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
23:30:11,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
23:28:01,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
23:27:53,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
23:27:41,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
23:27:41,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
23:27:18,6300,TIC_H703,CHANGE,,,PIDA.OPHILM,60,%
23:26:51,IOLINK_01A,AI_1F_MB_09,HART Diagnostic Underrun,,H 15,,PartnerB_06,
23:26:45,6300,TIC_H703,CHANGE,,,PIDA.OPLOLM,31,%
23:26:35,6300,TIC_H701,CHANGE,,,pida.mode,NORMAL,
23:26:34,6300,TIC_H701,CHANGE,,,pida.mode,AUTO,
23:26:33,6300,TIC_H701,CHANGE,,,PIDA.SP,53,DEGC
23:26:33,6300,TIC_H701,CHANGE,,,pida.mode,AUTO,
23:26:28,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,36,%
23:25:50,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
23:25:49,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
23:25:07,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:25:04,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:24:57,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
23:24:57,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
23:24:37,IOLINK_01A,AI_1F_MB_09,HART Diagnostic Underrun,OK,H 15,,PartnerB_06,
23:24:08,6100,PIC_R105,PVHIHI,OK,H 00,Control CN-2F  VCM Pressure,0.439669,MPa
23:24:06,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
23:23:57,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
23:23:39,6100,PIC_R105,PVHIHI,ACK,,Control CN-2F  VCM Pressure,,
23:23:38,6200,VSP_P306,OFFNRM,OK,J 00,VSPP306 Close,OFF,
23:23:37,6200,VSP_P305,OFFNRM,OK,J 00,VSPP305 Close,OFF,
23:23:31,6100,PIC_R105,PVHIHI,,H 00,Control CN-2F  VCM Pressure,0.45019,MPa
23:23:10,6300,Param_Master3,MESSAGE,CNF,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
23:23:11,6300,Param_Master3,MESSAGE,ACK,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
23:23:01,6300,Param_Master3,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
23:22:41,6300,Param_Master3,OFFNRM,OK,J 00,,OFF,
23:22:40,6300,Param_Master3,OFFNRM,,J 00,,ON,
23:21:09,6100,PIC_R105,PVHIGH,ACK,,Control CN-2F  VCM Pressure,,
23:18:55,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:18:54,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:18:40,6100,PIC_R105,PVHIGH,,L 00,Control CN-2F  VCM Pressure,0.427034,MPa
23:15:08,4400,KV_4402,CHANGE,,,devctla.gop,S1,
23:12:32,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:11:38,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
23:11:37,SERVER_EAPCL,BATCH_PLY3,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 8,,
23:11:37,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
23:11:37,SERVER_EAPCL,BATCH_PLY3,PERIODIC,,J 00,Report Periodic Request,8,
23:11:36,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
23:11:30,IOLINK_01A,AI_1F_MB_09,HART Diagnostic Underrun,,H 15,,PartnerB_06,
23:11:28,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
23:11:26,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
23:11:00,IOLINK_01A,AI_1F_MB_09,HART Diagnostic Underrun,OK,H 15,,PartnerB_06,
23:10:59,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:10:59,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
23:10:38,6200,VSP_P305,OFFNRM,,J 00,VSPP305 Close,ON,
23:10:35,6200,VSP_P306,OFFNRM,,J 00,VSPP306 Close,ON,
23:10:30,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:10:05,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
23:10:05,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
23:08:51,6100,PROCESS_ALM,OFFNRM,ACK,,CM_1F Low Ampere Alarm,,
23:08:48,6100,PROCESS_ALM,OFFNRM,OK,H 00,CM_1F Low Ampere Alarm,OFF,
23:08:42,6100,PROCESS_ALM,OFFNRM,,H 00,CM_1F Low Ampere Alarm,ON,
23:07:39,6200,FQ_BD01,CHANGE,,,totalizera.acctv,57,
23:07:32,6200,TIC_P301,PVLOW,ACK,,PLY-3E temperature control,,
23:06:40,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:06:15,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:05:25,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:05:19,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:04:47,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
23:04:37,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
23:04:24,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:04:20,6200,VSP_P306,OFFNRM,OK,J 00,VSPP306 Close,OFF,
23:04:20,6200,VSP_P305,OFFNRM,OK,J 00,VSPP305 Close,OFF,
23:03:06,6200,TIC_P301,PVLOW,,L 00,PLY-3E temperature control,55.9959,
22:54:27,4600,P_4651A,CHANGE,,,devctla.gop,S0,
22:54:15,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
22:54:14,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
22:54:04,SERVER_EAPCL,PLY3E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 3,,
22:54:03,SERVER_EAPCL,PLY3E,PERIODIC,,J 00,Report Periodic Request,3,
22:53:58,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-3E polymerization flag,OFF,
22:52:29,6300,Param_Master3,MESSAGE,CNF,,Confirm To Start Poly-3E Discharge Operation,,
22:52:28,6300,Param_Master3,MESSAGE,ACK,,Confirm To Start Poly-3E Discharge Operation,,
22:52:24,6300,Param_Master3,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-3E Discharge Operation,,
22:52:04,6200,AUX_Poly1,OFFNRM,ACK,,PLY-3E polymerization flag,,
22:52:03,SERVER_EAPCL,CONVER3,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 11,,
22:52:02,SERVER_EAPCL,CONVER3,PERIODIC,,J 00,Report Periodic Request,11,
22:51:58,6200,AUX_Poly1,OFFNRM,,H 00,PLY-3E polymerization flag,ON,
22:51:57,6200,AUX_Poly1,CHANGE,,,Max_Polyimtime.PV,314,
22:51:55,6200,AUX_Poly1,CHANGE,,,Min_Polyimtim.PV,314,
22:51:48,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:51:42,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Engr,
22:51:01,4500,FIC_2501,BAD PV,ACK,,,,
22:50:58,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
22:50:50,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
22:50:50,4500,FIC_2501,BAD PV,,L 00,,0,
22:50:00,6200,TY_P301,CHANGE,,,AUTOMANA.OP,-5,%
22:49:59,6200,TY_P301,CHANGE,,,AUTOMANA.OP,5,%
22:49:59,6200,TY_P301,CHANGE,,,AUTOMANA.OP,15,%
22:49:58,6200,TY_P301,CHANGE,,,AUTOMANA.OP,25,%
22:49:59,6200,TY_P301,CHANGE,,,AUTOMANA.OP,35,%
22:49:59,6200,TY_P301,CHANGE,,,AUTOMANA.OP,45,%
22:49:58,6200,TY_P301,CHANGE,,,AUTOMANA.OP,55,%
22:49:58,6200,TY_P301,CHANGE,,,AUTOMANA.OP,65,%
22:49:56,6200,TY_P301,CHANGE,,,AUTOMANA.OP,75,%
22:49:57,6200,TY_P301,CHANGE,,,AUTOMANA.OP,85,%
22:49:57,6200,TY_P301,CHANGE,,,AUTOMANA.OP,95,%
22:49:56,6200,TY_P301,CHANGE,,,AUTOMANA.mode,MAN,
22:49:53,6200,TY_P302,CHANGE,,,AUTOMANA.OP,-16.9,%
22:49:53,6200,TY_P302,CHANGE,,,AUTOMANA.OP,-16.9,%
22:49:51,6200,TY_P302,CHANGE,,,AUTOMANA.OP,-13.6531,%
22:49:51,6200,TY_P302,CHANGE,,,AUTOMANA.OP,-3.65308,%
22:49:50,6200,TY_P302,CHANGE,,,AUTOMANA.OP,6.34692,%
22:49:51,6200,TY_P302,CHANGE,,,AUTOMANA.mode,MAN,
22:49:14,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:49:03,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:48:53,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1031.16,m³/h
22:48:52,4500,FIC_2501,BAD PV,OK,L 00,,1031.16,
22:47:50,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:46:15,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:45:17,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:45:17,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:44:39,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:44:33,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:42:08,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:42:03,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:40:23,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
22:40:18,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
22:40:12,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
22:39:59,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
22:39:52,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
22:39:51,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
22:39:50,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
22:39:46,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
22:39:43,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
22:39:36,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
22:39:29,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
22:39:25,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:39:23,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:39:22,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
22:39:21,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
22:39:20,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
22:38:56,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
22:34:54,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.28484,m³/h
22:34:31,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
22:34:22,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
22:34:21,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
22:34:11,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.81958,m³/h
22:33:38,IOLINK_01A,AI_1F_MB_09,HART Diagnostic Underrun,,H 15,,PartnerB_06,
22:33:06,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
22:32:56,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
22:32:06,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
22:31:30,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
22:31:20,6200,LI_W704,PVLOLO,UNSHELVE,,TK-17G Water Level,19.3002,%
22:30:33,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
22:30:03,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:30:01,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:28:46,6200,TIC_S104,PVHIGH,OK,H 00,CL-1G Bottom PVC Slurry Temperature,110.495,DEGC
22:28:24,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:28:24,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:27:59,6200,TIC_S104,PVHIGH,ACK,,CL-1G Bottom PVC Slurry Temperature,,
22:27:55,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:27:52,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:27:48,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
22:27:46,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
22:27:35,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:27:31,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:27:03,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:26:57,6200,TIC_S104,PVHIGH,,H 00,CL-1G Bottom PVC Slurry Temperature,111.003,DEGC
22:26:45,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:26:26,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:26:25,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:24:04,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:24:02,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:23:59,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
22:21:46,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
22:20:13,4500,KV_4503,CHANGE,,,devctla.gop,S0,
22:19:42,4600,LI_4609,PVHIGH,OK,L 00,V-4650 Level,2.96075,m
22:18:30,4500,KV_4503,CHANGE,,,devctla.gop,S1,
22:17:45,4600,P_4651A,CHANGE,,,devctla.gop,S1,
22:17:38,4600,LI_4609,PVHIGH,ACK,,V-4650 Level,,
22:17:24,4600,LI_4609,PVHIGH,,L 00,V-4650 Level,3.00057,m
22:15:13,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
22:11:31,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
22:11:24,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
22:10:39,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:10:17,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:10:13,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
22:09:54,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
22:09:50,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
22:09:29,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:09:27,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:09:04,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
22:08:39,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:08:15,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
22:08:12,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
22:08:05,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
22:08:05,4500,LI_2250,PVHIGH,OK,L 00,V-2233 Level,83.9208,m
22:08:05,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
22:08:03,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
22:07:57,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
22:06:30,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
22:06:29,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
22:06:29,4400,KV_4402,CHANGE,,,devctla.gop,S0,
22:06:27,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
22:06:12,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
22:05:10,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
22:05:10,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
22:02:58,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
22:02:56,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
22:02:07,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
22:02:04,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
22:01:48,6200,TIC_P202,CHANGE,,,pida.mode,NORMAL,
22:01:49,6200,TIC_P202,CHANGE,,,pida.mode,AUTO,
22:01:48,6200,TIC_P202,CHANGE,,,PIDA.OP,40,%
22:01:46,6200,TIC_P202,CHANGE,,,pida.mode,MAN,
22:01:44,6200,TIC_P202,CHANGE,,,pida.mode,AUTO,
22:01:43,6200,TIC_P202,CHANGE,,,pida.mode,MAN,
22:01:39,6200,TY_P202,CHANGE,,,AUTOMANA.modeattr,PROGRAM,
22:01:37,6200,TY_P202,CHANGE,,,AUTOMANA.mode,CAS,
22:01:25,6200,TY_P202,CHANGE,,,AUTOMANA.mode,MAN,
22:01:25,6200,TY_P202,CHANGE,,,AUTOMANA.mode,MAN,
22:00:54,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
22:00:50,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
22:00:33,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
22:00:31,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
21:59:54,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
21:59:51,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
21:57:33,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
21:54:10,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
21:51:53,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
21:51:52,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
21:45:11,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Close,ON,
21:44:37,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Open,OFF,
21:44:36,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
21:44:34,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
21:44:33,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
21:43:10,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
21:42:49,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
21:41:50,6100,LI_VC31,PVLOW,OK,L 00,TK-3B VCM Level,16.0008,%
21:41:37,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
21:41:38,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
21:41:38,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
21:40:30,6200,PU_1C,CHANGE,,,devctla.gop,S1,
21:40:31,6200,PU_1C,CHANGE,,,devctla.gop,S1,
21:40:27,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
21:40:27,6200,Recipe_Param,CHANGE,,,SetCT_2.PV,78,
21:40:20,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
21:40:19,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
21:40:18,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
21:40:16,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
21:40:15,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
21:40:07,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
21:40:08,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
21:40:01,6200,PU_1C,CHANGE,,,devctla.gop,S0,
21:39:59,6200,PU_1C,CHANGE,,,devctla.gop,S0,
21:39:46,4200,FI_4204,PVLOW,OK,L 00,COOLING WATER FLOW,82.0962,m³/h
21:39:36,6200,SCM_CTAdd,STEPTO,ACK,,,,
21:39:30,6200,SCM_CTAdd,STEPTO,,L 00,,,
21:38:12,6200,TIC_P201,PVLOW,OK,L 00,PLY-2E temperature control,57.251,
21:37:48,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
21:37:18,4400,P_4402C,UNCMD,ACK,,COOLING WATER PUMP,,
21:36:24,4400,P_4402C,UNCMD,OK,L 00,COOLING WATER PUMP,RUN,
21:36:23,4400,P_4402C,CHANGE,,,devctla.gop,S1,
21:36:18,SERVER_EAPCL,STATION 1,LEVEL,,,Security level,Oper,
21:36:16,4400,P_4402C,UNCMD,,L 00,COOLING WATER PUMP,RUN,
21:35:58,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2503.45,Nm³/h
21:34:28,4400,FI_4202,PVHIGH,OK,L 00,COMPRESSED AIR FLOW,2407.82,Nm³/h
21:31:53,6200,Recipe_Param,CHANGE,,,SetRVCM_1.PV,6,
21:31:50,6200,Recipe_Param,CHANGE,,,SetRVCM_2.PV,6,
21:31:47,6200,Recipe_Param,CHANGE,,,SetRVCM_3.PV,6,
21:31:21,6100,LI_VC31,PVLOW,ACK,,TK-3B VCM Level,,
21:31:13,6100,LI_VC31,PVLOW,,L 00,TK-3B VCM Level,14.9443,%
21:30:52,6100,PIC_R105,PVHIGH,OK,L 00,Control CN-2F  VCM Pressure,0.409884,MPa
21:30:08,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
21:29:59,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
21:29:52,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
21:29:21,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Open,ON,
