Date/Time of Report: 3/18/2025 10:05:23,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 3/18/2025 10:04:00 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
19:34:12,4500,KV_4503,CHANGE,,,devctla.gop,S1,
19:34:05,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
19:34:05,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
19:33:35,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,ACK,,,,
19:33:17,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
19:33:17,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
19:32:56,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
19:32:44,4500,FIC_2501,BAD PV,ACK,,,,
19:32:40,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
19:32:41,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
19:32:38,4500,KV_4503,CHANGE,,,devctla.gop,S0,
19:32:37,4500,KV_4503,CHANGE,,,devctla.gop,S0,
19:32:36,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,707.787,m³/h
19:32:35,4500,FIC_2501,BAD PV,OK,L 00,,707.787,
19:32:35,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,707.787,m³/h
19:32:33,4500,FIC_2501,BAD PV,,L 00,,707.787,
19:32:34,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,710.944,m³/h
19:32:33,4500,FIC_2501,BAD PV,OK,L 00,,710.944,
19:32:32,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,710.944,m³/h
19:32:31,4500,FIC_2501,BAD PV,,L 00,,710.944,
19:32:28,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,703.198,m³/h
19:32:28,4500,FIC_2501,BAD PV,OK,L 00,,703.198,
19:32:28,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,703.198,m³/h
19:32:26,4500,FIC_2501,BAD PV,,L 00,,703.198,
19:32:25,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,ACK,,,,
19:32:18,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
19:32:11,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2442.96,Nm³/h
19:31:27,4600,FQ_4605B,CHANGE,,,totalizera.command,RESET,
19:31:15,4600,FQ_4606B,CHANGE,,,totalizera.command,RESET,
19:31:03,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
19:31:02,6200,Recipe_Param,CHANGE,,,SetCT_2.PV,76,
19:30:48,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
19:30:37,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
19:30:20,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
19:30:19,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
19:29:52,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,ACK,,,,
19:29:47,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
19:29:11,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
19:29:08,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,ACK,,,,
19:28:56,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,,H 15,,PartnerB_02,
19:28:47,4400,AI_pH01,PVLOW,ACK,,CCR West side drain channel PH,,
19:28:39,4500,KV_4503,CHANGE,,,devctla.gop,S1,
19:28:38,4500,KV_4503,CHANGE,,,devctla.gop,S1,
19:28:19,IOLINK_01A,AI_1F_LB_17,HART Diagnostic Underrun,OK,H 15,,PartnerB_02,
19:27:59,4400,AI_pH01,PVLOW,OK,H 00,CCR West side drain channel PH,6.2248,PH
19:27:38,4400,AI_pH01,PVLOW,,H 00,CCR West side drain channel PH,-0.226505,PH
19:26:32,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
19:25:43,6200,TIC_P201,PVLOW,ACK,,PLY-2E temperature control,,
19:25:39,4400,AI_pH01,PVLOW,OK,H 00,CCR West side drain channel PH,6.21266,PH
19:25:34,6200,TIC_P201,PVLOW,,L 00,PLY-2E temperature control,55.9908,
19:25:28,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
19:24:51,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
19:24:42,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
19:24:42,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
19:24:40,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
19:24:32,4400,AI_pH01,PVLOW,,H 00,CCR West side drain channel PH,5.71755,PH
19:24:32,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
19:24:31,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
19:24:25,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.33777,m³/h
19:24:23,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
19:24:09,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
19:24:02,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.91788,m³/h
19:23:46,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
19:23:43,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
19:22:17,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
19:21:10,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
19:20:50,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2513.91,Nm³/h
19:20:15,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
19:20:13,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
19:19:59,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 2,,
19:19:58,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report Periodic Request,2,
19:19:56,6200,FQ_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow Totl,2.17314,t/h
19:19:54,6200,FIC_P204,BADCTL,OK,L 00,PLY-2E Pure Water Flow,2.17314,t/h
19:19:54,6200,FIC_P204,PVHIGH,OK,H 00,PLY-2E Pure Water Flow,2.17314,t/h
19:19:55,6200,FIC_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow,2.17314,t/h
19:19:53,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-2E polymerization flag,OFF,
19:19:38,6200,FIC_P204,BAD PV,ACK,,PLY-2E Pure Water Flow,,
19:19:37,6200,FIC_P204,BADCTL,ACK,,PLY-2E Pure Water Flow,,
19:19:35,6200,FQ_P204,BAD PV,ACK,,PLY-2E Pure Water Flow Totl,,
19:19:32,6200,FIC_P204,PVHIGH,ACK,,PLY-2E Pure Water Flow,,
19:19:26,6200,FQ_P204,BAD PV,,L 00,PLY-2E Pure Water Flow Totl,0,t/h
19:19:26,6200,FIC_P204,BADCTL,,L 00,PLY-2E Pure Water Flow,0,t/h
19:19:25,6200,FIC_P204,BAD PV,,L 00,PLY-2E Pure Water Flow,0,t/h
19:19:25,6200,FIC_P204,PVHIGH,,H 00,PLY-2E Pure Water Flow,3.00229,t/h
19:19:18,6200,AUX_Poly1,OFFNRM,ACK,,PLY-2E polymerization flag,,
19:19:04,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
19:18:29,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Discharge Operation,,
19:18:27,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Discharge Operation,,
19:18:22,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Discharge Operation,,
19:18:19,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 10,,
19:18:19,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report Periodic Request,10,
19:18:17,6200,AUX_Poly1,OFFNRM,,H 00,PLY-2E polymerization flag,ON,
19:18:00,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
19:17:51,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2446.18,Nm³/h
19:17:02,6300,TI_H704,PVLOW,OK,H 00,Flash Dryer Outlet Temperature,56.6076,DEGC
19:16:57,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
19:16:12,6300,TI_H704,PVLOW,ACK,,Flash Dryer Outlet Temperature,,
19:16:05,6300,TI_H704,PVLOW,,H 00,Flash Dryer Outlet Temperature,54.9839,DEGC
19:15:25,IOLINK_01A,AI_1F_RB_19,HART Diagnostic Underrun,UNSHELVE,,,IOP_15,
19:15:10,IOLINK_01A,AI_1F_RB_13,HART Diagnostic Underrun,UNSHELVE,,,IOP_12,
19:15:01,IOLINK_02A,AI_3F_MB_15,HART Diagnostic Underrun,UNSHELVE,,,IOP_09,
19:14:50,IOLINK_02A,AI_3F_LB_13,HART Diagnostic Underrun,UNSHELVE,,,PartnerB_01,
19:14:11,6200,AUX_Poly1,CHANGE,,,Max_Polyimtime.PV,325,
19:14:08,6200,AUX_Poly1,CHANGE,,,Min_Polyimtim.PV,325,
19:13:40,4500,KV_4503,CHANGE,,,devctla.gop,S0,
19:13:39,4500,KV_4503,CHANGE,,,devctla.gop,S0,
19:12:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
19:12:41,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
19:07:33,4500,KV_4503,CHANGE,,,devctla.gop,S1,
19:07:34,4500,KV_4503,CHANGE,,,devctla.gop,S1,
19:07:29,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
19:07:20,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
19:04:43,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
19:04:23,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
19:04:20,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
19:04:09,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
19:01:40,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
19:01:31,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
19:00:47,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.35378,m³/h
19:00:32,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
19:00:33,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
19:00:14,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.97393,m³/h
18:59:24,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2504.46,Nm³/h
18:59:12,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
18:59:07,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
18:59:03,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:59:02,4600,AI_4638,PVLOW,ACK,,N-4634 Outlet NaOH Concentration,,
18:58:59,4600,AI_4636,PVLOW,ACK,,N-4632 Outlet HCL Concentration,,
18:58:56,4600,SCM_R4610B,STEPTO,ACK,,,,
18:58:18,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
18:57:58,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2447.18,Nm³/h
18:57:45,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
18:57:37,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
18:56:41,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
18:53:28,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
18:53:01,4600,SCM_R4610B,STEPTO,OK,L 00,,,
18:52:51,4600,SCM_R4610B,STEPTO,,L 00,,,
18:52:48,4600,AI_4636,PVLOW,,L 00,N-4632 Outlet HCL Concentration,1.65526,%
18:52:45,4600,AI_4636,PVHIGH,OK,L 00,N-4632 Outlet HCL Concentration,4.66466,%
18:52:31,4600,AI_4638,PVLOW,,L 00,N-4634 Outlet NaOH Concentration,1.30619,%
18:52:31,4600,AI_4638,PVHIGH,OK,L 00,N-4634 Outlet NaOH Concentration,1.30619,%
18:52:30,4600,SCM_R4614B,Step Start,,J 00,STEP70_1,1,
18:52:25,4600,SCM_R4614B,Step Start,,J 00,STEP70,1,
18:51:20,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
18:50:46,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
18:49:56,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.67,Nm³/h
18:46:50,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2449.18,Nm³/h
18:40:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
18:40:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
18:37:43,6100,FQ_P306,CHANGE,,,totalizera.command,RESET,
18:37:40,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
18:37:40,6200,AUX_Poly2,CHANGE,,,AckCurrAlm3.PVFL,ON,
18:37:27,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
18:37:25,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
18:36:40,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
18:36:24,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
18:34:29,6100,PIC_R160,PVLOW,ACK,,Control CM-1F/2F Inlet VCM Pressure,,
18:34:26,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
18:34:17,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
18:33:35,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
18:33:25,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
18:33:25,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
18:33:19,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
18:33:16,6100,PIC_R160,PVLOW,OK,L 00,Control CM-1F/2F Inlet VCM Pressure,0.00299194,MPa
18:33:10,6100,PIC_R160,PVLOW,,L 00,Control CM-1F/2F Inlet VCM Pressure,-0.0100252,MPa
18:31:50,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:30:30,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2503.23,Nm³/h
18:27:53,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
18:27:42,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2440.73,Nm³/h
18:26:48,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
18:26:06,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
18:23:40,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.025,%
18:21:29,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
18:19:56,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,24,%
18:19:56,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,23,%
18:19:21,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
18:18:16,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
18:17:12,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
18:14:34,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:14:28,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.68,Nm³/h
18:14:23,6200,LIC_S103,PVHIGH,ACK,,SE-2G level controller,,
18:14:20,6200,LIC_S103,PVHIGH,OK,L 00,SE-2G level controller,41.9917,%
18:14:19,6200,LIC_S103,PVHIGH,,L 00,SE-2G level controller,42.0028,%
18:14:17,6200,LIC_S103,PVHIGH,OK,L 00,SE-2G level controller,41.9984,%
18:14:14,6200,LIC_S103,PVHIGH,,L 00,SE-2G level controller,42.0006,%
18:14:12,6200,LIC_S103,PVHIGH,OK,L 00,SE-2G level controller,41.9939,%
18:12:56,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
18:12:42,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Close,ON,
18:12:07,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Open,OFF,
18:12:05,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
18:12:04,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
18:11:52,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
18:11:48,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2447.07,Nm³/h
18:09:53,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
18:09:45,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
18:08:57,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
18:08:55,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
18:08:56,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
18:08:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
18:08:16,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
18:08:16,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
18:08:11,6200,SCM_CTAdd,STEPTO,ACK,,,,
18:08:05,6200,PU_1C,CHANGE,,,devctla.gop,S1,
18:08:03,6200,PU_1C,CHANGE,,,devctla.gop,S1,
18:07:56,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
18:07:55,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
18:07:54,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
18:07:53,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
18:07:52,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
18:07:48,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
18:07:48,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
18:07:41,6200,PU_1C,CHANGE,,,devctla.gop,S0,
18:07:41,6200,PU_1C,CHANGE,,,devctla.gop,S0,
18:07:20,6200,SCM_CTAdd,STEPTO,,L 00,,,
18:06:33,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
18:06:19,6200,TIC_P101,PVLOW,OK,L 00,PLY-1E temperature control,57.251,DEGC
18:04:48,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,76,
17:59:34,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
17:59:04,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
17:58:31,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2505.79,Nm³/h
17:58:00,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
17:57:36,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
17:57:25,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
17:56:48,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Open,ON,
17:56:14,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Close,OFF,
17:56:05,6200,FI_E401,PVHIGH,OK,L 00,Modifier Solution to Polymerizer Flow,167.963,kg/h
17:56:02,6200,FI_E401,PVHIGH,ACK,,Modifier Solution to Polymerizer Flow,,
17:55:49,6200,FI_E401,PVHIGH,,L 00,Modifier Solution to Polymerizer Flow,192.893,kg/h
17:55:32,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2449.52,Nm³/h
17:55:30,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
17:55:28,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
17:54:52,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
17:54:49,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
17:54:44,6200,IIA_PLY1E,BAD PV,OK,J 00,PLY-1E Driver Cunent Indicate,178.859,AMp
17:54:42,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
17:54:42,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
17:54:40,6200,IIA_PLY1E,BAD PV,,J 00,PLY-1E Driver Cunent Indicate,178.859,AMp
17:53:53,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
17:53:52,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
17:53:34,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
17:53:34,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
17:52:51,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
17:52:47,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
17:52:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
17:52:18,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
17:52:17,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
17:52:05,4400,P_4402C,OFFNRM,OK,L 00,FAILING Alarms,OFF,
17:52:05,4400,P_4402C,BAD PV,OK,L 00,COOLING WATER PUMP,RUN,
17:52:00,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,22,%
17:51:34,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
17:51:23,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
17:51:09,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
17:51:10,6200,AUX_Poly2,CHANGE,,,AckCurrAlm2.PVFL,ON,
17:50:32,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
17:49:28,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
17:48:58,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
17:48:54,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
17:48:54,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
17:48:47,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
17:48:09,6200,Recipe_Param,CHANGE,,,SetRVCM_3.PV,7.3,
17:48:06,6200,Recipe_Param,CHANGE,,,SetRVCM_2.PV,7.3,
17:48:00,6200,Recipe_Param,CHANGE,,,SetRVCM_2.PV,7.333,
17:47:47,6200,Recipe_Param,CHANGE,,,SetRVCM_1.PV,7.3,
17:47:44,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
17:47:25,6200,TIC_E150,PVHIGH,OK,L 00,TK-4C Dispersant Solution Temperature,63.9941,DEGC
17:47:06,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
17:47:05,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
17:46:14,4400,P_4402C,BAD PV,ACK,,COOLING WATER PUMP,,
17:46:15,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
17:46:14,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
17:46:11,4400,P_4402C,OFFNRM,ACK,,FAILING Alarms,,
17:45:50,4400,P_4402C,OFFNRM,,L 00,FAILING Alarms,ON,
17:45:49,4400,P_4402C,BAD PV,,L 00,COOLING WATER PUMP,TRIP,
17:45:26,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
17:45:14,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
17:45:13,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
17:44:55,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
17:44:55,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
17:44:46,4600,AI_4638,PVLOW,ACK,,N-4634 Outlet NaOH Concentration,,
17:44:44,4600,SCM_R4610B,STEPTO,ACK,,,,
17:44:42,4600,AI_4636,PVHIGH,ACK,,N-4632 Outlet HCL Concentration,,
17:44:39,4600,AI_4638,PVHIGH,ACK,,N-4634 Outlet NaOH Concentration,,
