Date/Time of Report: 3/18/2025 10:15:25,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 2/3/2025 2:23:23 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3:57:01,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245.23,Nm³/h
3:56:19,4600,LI_4609,PVLOLO,ACK,,V-4650 Level,,
3:56:10,4600,LI_4609,PVLOLO,,H 00,V-4650 Level,1.39831,m
3:55:48,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
3:55:46,4600,LI_4609,PVLOW,ACK,,V-4650 Level,,
3:55:44,4600,P_4651A,CHANGE,,,devctla.gop,S0,
3:55:43,4600,P_4651A,CHANGE,,,devctla.gop,S0,
3:55:23,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
3:55:22,4500,FIC_2501,BAD PV,,L 00,,0,
3:54:35,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,944.462,m³/h
3:54:34,4500,FIC_2501,BAD PV,OK,L 00,,944.462,
3:54:15,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,944.462,m³/h
3:54:14,4500,FIC_2501,BAD PV,,L 00,,944.462,
3:54:15,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1000.53,m³/h
3:54:14,4500,FIC_2501,BAD PV,OK,L 00,,1000.53,
3:54:13,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,1000.53,m³/h
3:54:12,4500,FIC_2501,BAD PV,,L 00,,1000.53,
3:52:53,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1038.07,m³/h
3:52:52,4500,FIC_2501,BAD PV,OK,L 00,,1038.07,
3:52:52,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,1038.07,m³/h
3:52:50,4500,FIC_2501,BAD PV,,L 00,,1038.07,
3:52:51,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1039.26,m³/h
3:52:50,4500,FIC_2501,BAD PV,OK,L 00,,1039.26,
3:51:46,4600,LI_4609,PVLOW,,L 00,V-4650 Level,1.49945,m
3:51:41,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,1.49945,m³/h
3:51:39,4500,FIC_2501,BAD PV,,L 00,,1.49945,
3:50:25,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
3:50:25,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
3:48:13,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2307.72,Nm³/h
3:46:12,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245.11,Nm³/h
3:45:17,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
3:45:11,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.0501,KPa
3:45:08,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
3:45:07,6200,AUX_Poly2,CHANGE,,,AckCurrAlm3.PVFL,ON,
3:43:30,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
3:42:50,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
3:42:40,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
3:42:31,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
3:42:30,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
3:42:22,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
3:42:19,4600,AI_4604,PVHIGH,ACK,,R-4622 Outlet Water Conductivity,,
3:42:06,4600,AI_4604,PVHIGH,,L 00,R-4622 Outlet Water Conductivity,0.800055,µs/cm
3:41:55,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.327,AMp
3:40:20,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,920.472,m³/h
3:40:20,4500,FIC_2501,BAD PV,OK,L 00,,920.472,
3:38:46,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
3:38:36,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
3:37:24,4600,LI_4602,PVHIHI,OK,H 00,V-4612 Level,88.9921,%
3:37:24,4600,LI_4602,PVHIGH,OK,L 00,V-4612 Level,88.9921,%
3:37:21,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.61,Nm³/h
3:35:51,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
3:35:33,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.12,Nm³/h
3:34:25,4600,LI_4602,PVHIGH,ACK,,V-4612 Level,,
3:33:38,4600,LI_4602,PVHIHI,ACK,,V-4612 Level,,
3:33:33,4600,P_4613A,CHANGE,,,devctla.gop,S1,
3:33:32,4600,P_4613A,CHANGE,,,devctla.gop,S1,
3:33:32,4600,P_4613A,CHANGE,,,devctla.gop,S1,
3:33:31,4600,P_4613A,CHANGE,,,devctla.gop,S1,
3:33:18,4600,LI_4602,PVHIHI,,H 00,V-4612 Level,90.0269,%
3:33:19,4600,LI_4602,PVHIGH,,L 00,V-4612 Level,90.0269,%
3:31:05,6100,MY_H701B,CHANGE,,,PIDA.SP,2.4,t/h
3:28:34,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
3:28:26,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Close,ON,
3:27:52,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Open,OFF,
3:27:51,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
3:27:51,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
3:26:11,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
3:25:58,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
3:25:52,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
3:25:46,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,320.959,AMp
3:25:00,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2306.28,Nm³/h
3:24:55,6200,SCM_CTAdd,STEPTO,ACK,,,,
3:24:51,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
3:24:51,6200,Param_CTAdd,CHANGE,,,CAT_IG2.PVFL,ON,
3:24:42,6200,SCM_CTAdd,STEPTO,,L 00,,,
3:23:52,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
3:23:51,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
3:23:51,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
3:23:45,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
3:23:43,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
3:23:42,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
3:23:40,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
3:23:39,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
3:23:33,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
3:23:32,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
3:23:20,6200,SCM_CTAdd,STEPTO,ACK,,,,
3:23:11,6200,SCM_CTAdd,STEPTO,,L 00,,,
3:22:50,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
3:22:48,4500,FIC_2501,BAD PV,,L 00,,0,
3:22:18,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,741.992,m³/h
3:22:17,4500,FIC_2501,BAD PV,OK,L 00,,741.992,
3:22:11,6200,TIC_P101,PVLOW,OK,L 00,PLY-1E temperature control,57.2521,DEGC
3:21:58,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.34,Nm³/h
3:21:38,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,2248.34,m³/h
3:21:38,4500,FIC_2501,BAD PV,,L 00,,2248.34,
3:21:36,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,741.301,m³/h
3:21:36,4500,FIC_2501,BAD PV,OK,L 00,,741.301,
3:21:30,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,741.301,m³/h
3:21:29,4500,FIC_2501,BAD PV,,L 00,,741.301,
3:21:30,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,737.048,m³/h
3:21:28,4500,FIC_2501,BAD PV,OK,L 00,,737.048,
3:20:19,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,737.048,m³/h
3:20:18,4500,FIC_2501,BAD PV,,L 00,,737.048,
3:20:17,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,736.946,m³/h
3:20:16,4500,FIC_2501,BAD PV,OK,L 00,,736.946,
3:20:15,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,736.946,m³/h
3:20:13,4500,FIC_2501,BAD PV,,L 00,,736.946,
3:20:13,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,733.322,m³/h
3:20:12,4500,FIC_2501,BAD PV,OK,L 00,,733.322,
3:20:13,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,733.322,m³/h
3:20:11,4500,FIC_2501,BAD PV,,L 00,,733.322,
3:20:10,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,732.165,m³/h
3:20:09,4500,FIC_2501,BAD PV,OK,L 00,,732.165,
3:20:09,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,732.165,m³/h
3:20:09,4500,FIC_2501,BAD PV,,L 00,,732.165,
3:20:01,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,728.585,m³/h
3:20:00,4500,FIC_2501,BAD PV,OK,L 00,,728.585,
3:19:59,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,728.585,m³/h
3:19:58,4500,FIC_2501,BAD PV,,L 00,,728.585,
3:19:58,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,728.479,m³/h
3:19:57,4500,FIC_2501,BAD PV,OK,L 00,,728.479,
3:18:59,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,98,
3:18:52,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
3:18:37,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
3:18:36,4500,FIC_2501,BAD PV,,L 00,,0,
3:18:08,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,739.035,m³/h
3:18:06,4500,FIC_2501,BAD PV,OK,L 00,,739.035,
3:16:55,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,739.035,m³/h
3:16:53,4500,FIC_2501,BAD PV,,L 00,,739.035,
3:13:46,4600,P_4651A,CHANGE,,,devctla.gop,S1,
3:13:46,4600,P_4651A,CHANGE,,,devctla.gop,S1,
3:13:26,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
3:13:17,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2315.29,Nm³/h
3:13:05,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,779.304,m³/h
3:13:05,4500,FIC_2501,BAD PV,OK,L 00,,779.304,
3:12:55,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,779.304,m³/h
3:12:54,4500,FIC_2501,BAD PV,,L 00,,779.304,
3:12:24,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
3:12:16,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
3:11:36,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Open,ON,
3:11:03,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Close,OFF,
3:10:36,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.78,Nm³/h
3:10:22,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
3:10:21,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
3:09:52,IOLINK_01A,AI_1F_RB_21,HART Diagnostic Underrun,ACK,,,,
3:09:46,IOLINK_01A,AI_1F_RB_21,HART Diagnostic Underrun,OK,H 15,,IOP_16,
3:09:44,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
3:09:43,IOLINK_01A,AI_1F_RB_21,HART Diagnostic Underrun,,H 15,,IOP_16,
3:09:37,6200,IIA_PLY1E,BAD PV,OK,J 00,PLY-1E Driver Cunent Indicate,186.985,AMp
3:09:34,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
3:09:34,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
3:09:33,6200,IIA_PLY1E,BAD PV,,J 00,PLY-1E Driver Cunent Indicate,186.985,AMp
3:08:45,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
3:08:43,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
3:08:29,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
3:08:29,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
3:07:47,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
3:07:43,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
3:07:13,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
3:07:11,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
3:06:30,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
3:06:20,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
3:04:43,4400,LIC_4402,PVHIGH,OK,L 00,Cooling tower basin V-4403 Level,97.0905,%
3:04:12,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.683,AMp
3:03:49,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
3:03:49,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
3:02:06,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
3:02:07,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
3:01:15,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
3:01:14,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
3:00:26,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
3:00:17,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
3:00:16,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
3:00:04,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2307.5,Nm³/h
2:59:56,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
2:59:56,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
2:59:29,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
2:59:27,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
2:59:26,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.67,Nm³/h
2:59:17,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
2:59:05,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
2:58:57,6300,Param_Master1,OFFNRM,OK,J 00,,OFF,
2:58:56,6300,Param_Master1,OFFNRM,,J 00,,ON,
2:58:16,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,806.121,m³/h
2:58:16,4500,FIC_2501,BAD PV,OK,L 00,,806.121,
2:58:14,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,806.121,m³/h
2:58:14,4500,FIC_2501,BAD PV,,L 00,,806.121,
2:58:14,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,808.095,m³/h
2:58:12,4500,FIC_2501,BAD PV,OK,L 00,,808.095,
2:58:00,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,808.095,m³/h
2:57:59,4500,FIC_2501,BAD PV,,L 00,,808.095,
2:56:35,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.05,Nm³/h
2:56:15,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2242.22,Nm³/h
2:55:48,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
2:54:51,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,817.801,m³/h
2:54:49,4500,FIC_2501,BAD PV,OK,L 00,,817.801,
2:54:41,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2311.06,Nm³/h
2:53:41,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
2:53:34,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,323.913,AMp
2:52:06,4600,P_4602A,CHANGE,,,devctla.gop,S1,
2:52:06,4600,P_4602A,CHANGE,,,devctla.gop,S1,
2:52:03,4600,P_4602A,CHANGE,,,devctla.gop,S1,
2:51:57,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2241.44,Nm³/h
2:51:56,6200,PDR_S107,PVHIGH,ACK,,CL-1G Inlet and outlet Differ pressure,,
2:51:42,6200,PDR_S107,PVHIGH,,L 00,CL-1G Inlet and outlet Differ pressure,20.0022,KPa
2:51:13,SERVER_EAPCL,BATCH_PLY1,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 6,,
2:51:13,SERVER_EAPCL,BATCH_PLY1,PERIODIC,,J 00,Report Periodic Request,6,
2:50:58,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
2:50:56,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
2:50:25,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.514,AMp
2:49:52,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
2:49:47,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
2:49:20,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
2:49:18,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
2:48:25,6200,SCM_DisCharge,STEPTO,ACK,,,,
2:48:23,6200,SCM_DisCharge,STEPTO,OK,L 00,,,
2:48:19,6200,SCM_DisCharge,STEPTO,,L 00,,,
2:46:14,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
2:46:09,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,331.37,AMp
2:46:04,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
2:45:42,6200,FQ_BD01,CHANGE,,,totalizera.acctv,57,
2:43:38,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.39,Nm³/h
2:42:11,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
2:42:03,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
2:41:45,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
2:41:45,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
2:40:11,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.45,Nm³/h
2:38:14,6200,TIC_P101,PVLOW,ACK,,PLY-1E temperature control,,
2:38:05,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
2:38:04,6200,AUX_Poly2,CHANGE,,,AckCurrAlm2.PVFL,ON,
2:36:58,6200,TIC_P101,PVLOW,,L 00,PLY-1E temperature control,55.9875,DEGC
2:32:51,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
2:32:40,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2307.39,Nm³/h
2:32:34,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,2307.39,m³/h
2:32:34,4500,FIC_2501,BAD PV,,L 00,,2307.39,
2:31:44,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
2:31:44,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
2:31:29,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 1,,
2:31:28,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report Periodic Request,1,
2:31:22,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-1E polymerization flag,OFF,
2:30:54,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.38711,m³/h
2:30:34,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,686.083,m³/h
2:30:34,4500,FIC_2501,BAD PV,OK,L 00,,686.083,
2:30:20,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2242.89,Nm³/h
2:30:11,6200,AUX_Poly1,OFFNRM,ACK,,PLY-1E polymerization flag,,
2:30:08,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2305.61,Nm³/h
2:30:07,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
2:30:02,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.38002,m³/h
2:29:58,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Discharge Operation,,
2:29:58,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Discharge Operation,,
2:29:47,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Discharge Operation,,
2:29:43,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.048,KPa
2:29:21,4400,LIC_4402,PVLOW,ACK,,Cooling tower basin V-4403 Level,,
2:29:01,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2243.67,Nm³/h
2:28:48,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,97.6667,%
2:28:43,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,91.3358,%
2:28:33,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
2:28:21,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
2:27:59,4400,LIC_4402,PVLOW,ACK,,Cooling tower basin V-4403 Level,,
2:27:56,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,98.3407,%
2:27:49,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,91.9164,%
2:27:43,4400,LIC_4402,PVHIGH,ACK,,Cooling tower basin V-4403 Level,,
2:27:43,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 9,,
2:27:42,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report Periodic Request,9,
2:27:40,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
2:27:38,6200,AUX_Poly1,OFFNRM,,H 00,PLY-1E polymerization flag,ON,
2:27:33,4400,LIC_4402,PVHIGH,,L 00,Cooling tower basin V-4403 Level,98.3073,%
2:27:31,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
2:27:26,4400,LIC_4402,PVLOW,ACK,,Cooling tower basin V-4403 Level,,
2:27:21,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,97.1194,%
2:27:21,4400,LIC_4402,PVHIGH,OK,L 00,Cooling tower basin V-4403 Level,93.4869,%
2:27:11,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,94.4567,%
2:26:59,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
2:26:23,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
2:25:32,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
2:24:01,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
2:23:59,4500,FIC_2501,BAD PV,,L 00,,0,
2:23:49,6300,LI_4251,PVLOW,ACK,,V-4251 LEVEL,,
2:22:39,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
2:22:12,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2306.17,Nm³/h
2:22:05,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,986.229,m³/h
2:22:03,4500,FIC_2501,BAD PV,OK,L 00,,986.229,
2:21:09,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,986.229,m³/h
2:21:08,4500,FIC_2501,BAD PV,,L 00,,986.229,
2:21:08,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,990.518,m³/h
2:21:07,4500,FIC_2501,BAD PV,OK,L 00,,990.518,
2:21:06,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,990.518,m³/h
2:21:06,4500,FIC_2501,BAD PV,,L 00,,990.518,
2:21:06,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,989.194,m³/h
2:21:04,4500,FIC_2501,BAD PV,OK,L 00,,989.194,
2:20:12,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
2:19:33,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245.89,Nm³/h
2:19:25,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.83,Nm³/h
2:18:45,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.34,Nm³/h
2:17:45,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
2:15:51,4400,LIC_4402,PVLOW,ACK,,Cooling tower basin V-4403 Level,,
2:15:49,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,98.4853,%
2:15:44,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,93.0887,%
2:15:19,6300,LI_4251,PVLOW,,L 00,V-4251 LEVEL,59.9969,%
2:12:12,4600,P_4621B,CHANGE,,,devctla.gop,S1,
2:12:13,4600,P_4621B,CHANGE,,,devctla.gop,S1,
2:12:01,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
2:11:48,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.61,Nm³/h
2:09:37,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
2:09:35,4400,KV_4402,CHANGE,,,devctla.gop,S0,
